page,value,x,y
/~nmchenry1/index_PCP.html,21912.1001,606,440
/~nmchenry1/index_PCP.html,21915.30005,262,427
/~nmchenry1/index_PCP.html,21928.1001,591,428
/~nmchenry1/index_PCP.html,21931.30005,301,446
/~nmchenry1/index_PCP.html,21946.1001,574,414
/~nmchenry1/index_PCP.html,21948.30005,359,464
/~nmchenry1/index_PCP.html,21961.1001,557,396
/~nmchenry1/index_PCP.html,21965.30005,429,482
/~nmchenry1/index_PCP.html,21979.1001,548,384
/~nmchenry1/index_PCP.html,21981.30005,515,508
/~nmchenry1/index_PCP.html,21995.1001,544,377
/~nmchenry1/index_PCP.html,21998.30005,590,533
/~nmchenry1/index_PCP.html,22013.1001,539,370
/~nmchenry1/index_PCP.html,22014.30005,660,561
/~nmchenry1/index_PCP.html,22030.1001,533,362
/~nmchenry1/index_PCP.html,22031.30005,680,571
/~nmchenry1/index_PCP.html,22044.1001,521,350
/~nmchenry1/index_PCP.html,22047.30005,690,576
/~nmchenry1/index_PCP.html,22062.1001,499,331
/~nmchenry1/index_PCP.html,22064.30005,692,578
/~nmchenry1/index_PCP.html,22078.1001,485,317
/~nmchenry1/index_PCP.html,22080.30005,693,578
/~nmchenry1/index_PCP.html,22097.1001,475,306
/~nmchenry1/index_PCP.html,22111.1001,467,295
/~nmchenry1/index_PCP.html,22129.1001,457,282
/~nmchenry1/index_PCP.html,22131.30005,694,578
/~nmchenry1/index_PCP.html,22146.1001,448,273
/~nmchenry1/index_PCP.html,22147.30005,695,578
/~nmchenry1/index_PCP.html,22162.1001,439,263
/~nmchenry1/index_PCP.html,22164.30005,697,578
/~nmchenry1/index_PCP.html,22178.1001,434,256
/~nmchenry1/index_PCP.html,22181.30005,698,578
/~nmchenry1/index_PCP.html,22196.1001,431,250
/~nmchenry1/index_PCP.html,22197.30005,699,578
/~nmchenry1/index_PCP.html,22212.1001,428,243
/~nmchenry1/index_PCP.html,22214.30005,701,577
/~nmchenry1/index_PCP.html,22218.69995,592,91
/~nmchenry1/index_PCP.html,22230.1001,423,232
/~nmchenry1/index_PCP.html,22231.30005,701,571
/~nmchenry1/index_PCP.html,22235.69995,615,98
/~nmchenry1/index_PCP.html,22244.1001,422,229
/~nmchenry1/index_PCP.html,22249.30005,700,566
/~nmchenry1/index_PCP.html,22253.69995,662,107
/~nmchenry1/index_PCP.html,22261.1001,418,219
/~nmchenry1/index_PCP.html,22266.30005,694,556
/~nmchenry1/index_PCP.html,22268.69995,710,111
/~nmchenry1/index_PCP.html,22277.1001,418,214
/~nmchenry1/index_PCP.html,22280.30005,679,535
/~nmchenry1/index_PCP.html,22286.69995,771,113
/~nmchenry1/index_PCP.html,22296.1001,417,203
/~nmchenry1/index_PCP.html,22298.30005,661,510
/~nmchenry1/index_PCP.html,22302.69995,828,113
/~nmchenry1/index_PCP.html,22313.1001,416,193
/~nmchenry1/index_PCP.html,22314.30005,634,476
/~nmchenry1/index_PCP.html,22319.69995,888,113
/~nmchenry1/index_PCP.html,22329.1001,416,189
/~nmchenry1/index_PCP.html,22331.30005,605,441
/~nmchenry1/index_PCP.html,22335.69995,905,112
/~nmchenry1/index_PCP.html,22345.1001,416,184
/~nmchenry1/index_PCP.html,22348.30005,584,411
/~nmchenry1/index_PCP.html,22354.69995,909,111
/~nmchenry1/index_PCP.html,22361.1001,416,181
/~nmchenry1/index_PCP.html,22365.30005,569,384
/~nmchenry1/index_PCP.html,22378.1001,416,176
/~nmchenry1/index_PCP.html,22382.30005,559,365
/~nmchenry1/index_PCP.html,22396.1001,417,171
/~nmchenry1/index_PCP.html,22398.30005,556,354
/~nmchenry1/index_PCP.html,22412.1001,418,164
/~nmchenry1/index_PCP.html,22414.30005,556,349
/~nmchenry1/index_PCP.html,22428.1001,418,157
/~nmchenry1/index_PCP.html,22431.30005,556,347
/~nmchenry1/index_PCP.html,22446.1001,417,146
/~nmchenry1/index_PCP.html,22462.1001,417,142
/~nmchenry1/index_PCP.html,22477.1001,414,139
/~nmchenry1/index_PCP.html,22495.1001,413,137
/~nmchenry1/index_PCP.html,22503.69995,908,111
/~nmchenry1/index_PCP.html,22511.1001,413,136
/~nmchenry1/index_PCP.html,22514.30005,559,347
/~nmchenry1/index_PCP.html,22519.69995,906,111
/~nmchenry1/index_PCP.html,22528.1001,411,135
/~nmchenry1/index_PCP.html,22531.30005,562,351
/~nmchenry1/index_PCP.html,22535.69995,902,111
/~nmchenry1/index_PCP.html,22545.1001,411,134
/~nmchenry1/index_PCP.html,22548.30005,568,357
/~nmchenry1/index_PCP.html,22552.69995,897,114
/~nmchenry1/index_PCP.html,22561.1001,410,133
/~nmchenry1/index_PCP.html,22564.30005,575,365
/~nmchenry1/index_PCP.html,22569.69995,886,121
/~nmchenry1/index_PCP.html,22579.1001,408,132
/~nmchenry1/index_PCP.html,22581.30005,582,376
/~nmchenry1/index_PCP.html,22585.69995,876,130
/~nmchenry1/index_PCP.html,22595.1001,407,130
/~nmchenry1/index_PCP.html,22598.30005,601,398
/~nmchenry1/index_PCP.html,22602.69995,868,139
/~nmchenry1/index_PCP.html,22612.1001,405,130
/~nmchenry1/index_PCP.html,22614.30005,610,408
/~nmchenry1/index_PCP.html,22618.69995,864,148
/~nmchenry1/index_PCP.html,22627.1001,402,128
/~nmchenry1/index_PCP.html,22630.30005,645,438
/~nmchenry1/index_PCP.html,22636.69995,863,156
/~nmchenry1/index_PCP.html,22645.1001,399,126
/~nmchenry1/index_PCP.html,22648.30005,670,458
/~nmchenry1/index_PCP.html,22651.69995,862,168
/~nmchenry1/index_PCP.html,22661.1001,398,124
/~nmchenry1/index_PCP.html,22664.30005,690,475
/~nmchenry1/index_PCP.html,22669.69995,864,184
/~nmchenry1/index_PCP.html,22678.1001,396,122
/~nmchenry1/index_PCP.html,22682.30005,709,488
/~nmchenry1/index_PCP.html,22686.69995,869,202
/~nmchenry1/index_PCP.html,22695.1001,395,121
/~nmchenry1/index_PCP.html,22700.30005,723,496
/~nmchenry1/index_PCP.html,22702.69995,874,224
/~nmchenry1/index_PCP.html,22711.1001,394,121
/~nmchenry1/index_PCP.html,22714.30005,728,500
/~nmchenry1/index_PCP.html,22719.69995,879,253
/~nmchenry1/index_PCP.html,22727.1001,394,120
/~nmchenry1/index_PCP.html,22731.30005,730,503
/~nmchenry1/index_PCP.html,22736.69995,882,274
/~nmchenry1/index_PCP.html,22747.30005,731,506
/~nmchenry1/index_PCP.html,22753.69995,886,294
/~nmchenry1/index_PCP.html,22764.30005,732,514
/~nmchenry1/index_PCP.html,22768.69995,889,318
/~nmchenry1/index_PCP.html,22777.1001,393,120
/~nmchenry1/index_PCP.html,22781.30005,736,533
/~nmchenry1/index_PCP.html,22785.69995,892,341
/~nmchenry1/index_PCP.html,22798.30005,751,561
/~nmchenry1/index_PCP.html,22802.69995,893,362
/~nmchenry1/index_PCP.html,22814.30005,761,568
/~nmchenry1/index_PCP.html,22819.69995,893,384
/~nmchenry1/index_PCP.html,22832.30005,762,568
/~nmchenry1/index_PCP.html,22835.69995,894,405
/~nmchenry1/index_PCP.html,22852.69995,900,427
/~nmchenry1/index_PCP.html,22869.69995,903,446
/~nmchenry1/index_PCP.html,22878.1001,392,119
/~nmchenry1/index_PCP.html,22886.69995,909,460
/~nmchenry1/index_PCP.html,22902.69995,922,480
/~nmchenry1/index_PCP.html,22918.69995,929,494
/~nmchenry1/index_PCP.html,22935.69995,940,505
/~nmchenry1/index_PCP.html,22945.1001,391,119
/~nmchenry1/index_PCP.html,22952.69995,951,514
/~nmchenry1/index_PCP.html,22969.69995,968,523
/~nmchenry1/index_PCP.html,22977.1001,390,119
/~nmchenry1/index_PCP.html,22985.69995,986,529
/~nmchenry1/index_PCP.html,22994.1001,388,119
/~nmchenry1/index_PCP.html,23002.69995,1009,532
/~nmchenry1/index_PCP.html,23012.1001,387,119
/~nmchenry1/index_PCP.html,23020.69995,1034,535
/~nmchenry1/index_PCP.html,23028.1001,387,120
/~nmchenry1/index_PCP.html,23035.69995,1063,535
/~nmchenry1/index_PCP.html,23052.69995,1090,531
/~nmchenry1/index_PCP.html,23068.69995,1124,525
/~nmchenry1/index_PCP.html,23079.1001,387,121
/~nmchenry1/index_PCP.html,23087.69995,1161,513
/~nmchenry1/index_PCP.html,23101.69995,1185,498
/~nmchenry1/index_PCP.html,23118.69995,1201,484
/~nmchenry1/index_PCP.html,23135.69995,1207,460
/~nmchenry1/index_PCP.html,23152.69995,1199,448
/~nmchenry1/index_PCP.html,23169.69995,1185,432
/~nmchenry1/index_PCP.html,23186.69995,1168,413
/~nmchenry1/index_PCP.html,23203.69995,1148,397
/~nmchenry1/index_PCP.html,23214.30005,749,567
/~nmchenry1/index_PCP.html,23218.69995,1132,388
/~nmchenry1/index_PCP.html,23231.30005,730,565
/~nmchenry1/index_PCP.html,23235.69995,1118,380
/~nmchenry1/index_PCP.html,23247.30005,704,554
/~nmchenry1/index_PCP.html,23251.69995,1101,368
/~nmchenry1/index_PCP.html,23264.30005,686,544
/~nmchenry1/index_PCP.html,23268.69995,1081,356
/~nmchenry1/index_PCP.html,23281.30005,681,537
/~nmchenry1/index_PCP.html,23286.69995,1048,334
/~nmchenry1/index_PCP.html,23298.30005,676,531
/~nmchenry1/index_PCP.html,23302.69995,1009,314
/~nmchenry1/index_PCP.html,23314.30005,669,523
/~nmchenry1/index_PCP.html,23319.69995,943,283
/~nmchenry1/index_PCP.html,23330.30005,664,514
/~nmchenry1/index_PCP.html,23334.69995,905,266
/~nmchenry1/index_PCP.html,23348.30005,657,501
/~nmchenry1/index_PCP.html,23353.69995,851,243
/~nmchenry1/index_PCP.html,23361.1001,386,121
/~nmchenry1/index_PCP.html,23365.30005,641,481
/~nmchenry1/index_PCP.html,23369.69995,785,219
/~nmchenry1/index_PCP.html,23378.1001,386,122
/~nmchenry1/index_PCP.html,23381.30005,627,461
/~nmchenry1/index_PCP.html,23387.69995,731,198
/~nmchenry1/index_PCP.html,23398.30005,609,434
/~nmchenry1/index_PCP.html,23402.69995,679,174
/~nmchenry1/index_PCP.html,23414.30005,572,377
/~nmchenry1/index_PCP.html,23418.69995,623,152
/~nmchenry1/index_PCP.html,23430.30005,548,335
/~nmchenry1/index_PCP.html,23436.69995,583,133
/~nmchenry1/index_PCP.html,23449.30005,527,291
/~nmchenry1/index_PCP.html,23452.69995,561,121
/~nmchenry1/index_PCP.html,23465.30005,507,252
/~nmchenry1/index_PCP.html,23470.69995,551,112
/~nmchenry1/index_PCP.html,23481.30005,488,214
/~nmchenry1/index_PCP.html,23487.69995,542,105
/~nmchenry1/index_PCP.html,23499.30005,473,180
/~nmchenry1/index_PCP.html,23502.69995,534,96
/~nmchenry1/index_PCP.html,23515.30005,459,153
/~nmchenry1/index_PCP.html,23519.69995,520,87
/~nmchenry1/index_PCP.html,23531.30005,449,131
/~nmchenry1/index_PCP.html,23535.69995,507,77
/~nmchenry1/index_PCP.html,23548.30005,438,113
/~nmchenry1/index_PCP.html,23553.69995,500,72
/~nmchenry1/index_PCP.html,23565.30005,429,96
/~nmchenry1/index_PCP.html,23569.69995,496,69
/~nmchenry1/index_PCP.html,23580.30005,421,85
/~nmchenry1/index_PCP.html,23587.69995,494,66
/~nmchenry1/index_PCP.html,23598.30005,416,77
/~nmchenry1/index_PCP.html,23601.69995,492,65
/~nmchenry1/index_PCP.html,23614.30005,406,65
/~nmchenry1/index_PCP.html,23619.69995,491,63
/~nmchenry1/index_PCP.html,23628.1001,386,123
/~nmchenry1/index_PCP.html,23631.30005,400,60
/~nmchenry1/index_PCP.html,23635.69995,487,59
/~nmchenry1/index_PCP.html,23648.30005,398,57
/~nmchenry1/index_PCP.html,23652.69995,482,56
/~nmchenry1/index_PCP.html,23661.1001,386,124
/~nmchenry1/index_PCP.html,23665.30005,395,54
/~nmchenry1/index_PCP.html,23668.69995,476,50
/~nmchenry1/index_PCP.html,23681.30005,392,52
/~nmchenry1/index_PCP.html,23686.69995,468,46
/~nmchenry1/index_PCP.html,23699.30005,389,50
/~nmchenry1/index_PCP.html,23702.69995,465,44
/~nmchenry1/index_PCP.html,23715.30005,386,48
/~nmchenry1/index_PCP.html,23718.69995,463,44
/~nmchenry1/index_PCP.html,23731.30005,385,48
/~nmchenry1/index_PCP.html,23735.69995,462,44
/~nmchenry1/index_PCP.html,23748.30005,384,47
/~nmchenry1/index_PCP.html,23752.69995,461,44
/~nmchenry1/index_PCP.html,23764.30005,384,46
/~nmchenry1/index_PCP.html,23786.69995,460,44
/~nmchenry1/index_PCP.html,23802.69995,454,42
/~nmchenry1/index_PCP.html,23819.69995,448,42
/~nmchenry1/index_PCP.html,23830.30005,388,46
/~nmchenry1/index_PCP.html,23835.69995,443,40
/~nmchenry1/index_PCP.html,23849.30005,396,46
/~nmchenry1/index_PCP.html,23852.69995,439,39
/~nmchenry1/index_PCP.html,23864.30005,410,39
/~nmchenry1/index_PCP.html,23869.69995,434,38
/~nmchenry1/index_PCP.html,23878.1001,386,125
/~nmchenry1/index_PCP.html,23881.30005,427,32
/~nmchenry1/index_PCP.html,23886.69995,428,36
/~nmchenry1/index_PCP.html,23895.1001,386,126
/~nmchenry1/index_PCP.html,23898.30005,442,25
/~nmchenry1/index_PCP.html,23902.69995,425,34
/~nmchenry1/index_PCP.html,23912.1001,386,128
/~nmchenry1/index_PCP.html,23914.30005,456,15
/~nmchenry1/index_PCP.html,23919.69995,421,33
/~nmchenry1/index_PCP.html,23928.1001,386,129
/~nmchenry1/index_PCP.html,23931.30005,465,10
/~nmchenry1/index_PCP.html,23935.69995,419,32
/~nmchenry1/index_PCP.html,23944.1001,387,131
/~nmchenry1/index_PCP.html,23948.30005,471,7
/~nmchenry1/index_PCP.html,23952.69995,417,32
/~nmchenry1/index_PCP.html,23961.1001,388,136
/~nmchenry1/index_PCP.html,23964.30005,472,6
/~nmchenry1/index_PCP.html,23969.69995,416,31
/~nmchenry1/index_PCP.html,23979.1001,389,141
/~nmchenry1/index_PCP.html,23981.30005,472,5
/~nmchenry1/index_PCP.html,23986.69995,414,31
/~nmchenry1/index_PCP.html,23995.1001,390,148
/~nmchenry1/index_PCP.html,24002.69995,413,30
/~nmchenry1/index_PCP.html,24012.1001,392,156
/~nmchenry1/index_PCP.html,24029.1001,396,163
/~nmchenry1/index_PCP.html,24035.69995,412,30
/~nmchenry1/index_PCP.html,24045.1001,397,171
/~nmchenry1/index_PCP.html,24053.69995,411,29
/~nmchenry1/index_PCP.html,24062.1001,398,177
/~nmchenry1/index_PCP.html,24077.1001,398,181
/~nmchenry1/index_PCP.html,24086.69995,410,29
/~nmchenry1/index_PCP.html,24095.1001,398,184
/~nmchenry1/index_PCP.html,24102.69995,409,29
/~nmchenry1/index_PCP.html,24111.1001,399,189
/~nmchenry1/index_PCP.html,24128.1001,399,193
/~nmchenry1/index_PCP.html,24135.69995,408,29
/~nmchenry1/index_PCP.html,24145.1001,400,198
/~nmchenry1/index_PCP.html,24152.69995,407,29
/~nmchenry1/index_PCP.html,24162.1001,401,203
/~nmchenry1/index_PCP.html,24164.30005,473,6
/~nmchenry1/index_PCP.html,24179.1001,401,208
/~nmchenry1/index_PCP.html,24181.30005,473,10
/~nmchenry1/index_PCP.html,24195.1001,401,213
/~nmchenry1/index_PCP.html,24198.30005,472,14
/~nmchenry1/index_PCP.html,24212.1001,401,215
/~nmchenry1/index_PCP.html,24214.30005,472,18
/~nmchenry1/index_PCP.html,24228.1001,401,219
/~nmchenry1/index_PCP.html,24231.30005,473,22
/~nmchenry1/index_PCP.html,24245.1001,400,228
/~nmchenry1/index_PCP.html,24247.30005,476,26
/~nmchenry1/index_PCP.html,24261.1001,400,233
/~nmchenry1/index_PCP.html,24264.30005,477,28
/~nmchenry1/index_PCP.html,24277.1001,401,242
/~nmchenry1/index_PCP.html,24282.30005,478,29
/~nmchenry1/index_PCP.html,24295.1001,401,245
/~nmchenry1/index_PCP.html,24297.30005,479,31
/~nmchenry1/index_PCP.html,24312.1001,401,248
/~nmchenry1/index_PCP.html,24319.69995,406,29
/~nmchenry1/index_PCP.html,24328.1001,401,249
/~nmchenry1/index_PCP.html,24348.30005,479,32
/~nmchenry1/index_PCP.html,24361.1001,401,250
/~nmchenry1/index_PCP.html,24364.30005,479,33
/~nmchenry1/index_PCP.html,24379.1001,401,252
/~nmchenry1/index_PCP.html,24381.30005,479,34
/~nmchenry1/index_PCP.html,24398.30005,479,35
/~nmchenry1/index_PCP.html,24415.30005,476,38
/~nmchenry1/index_PCP.html,24419.69995,406,28
/~nmchenry1/index_PCP.html,24431.30005,473,41
/~nmchenry1/index_PCP.html,24447.30005,468,44
/~nmchenry1/index_PCP.html,24464.30005,462,46
/~nmchenry1/index_PCP.html,24479.1001,401,253
/~nmchenry1/index_PCP.html,24481.30005,453,48
/~nmchenry1/index_PCP.html,24497.30005,447,49
/~nmchenry1/index_PCP.html,24514.30005,444,50
/~nmchenry1/index_PCP.html,24530.30005,440,51
/~nmchenry1/index_PCP.html,24548.30005,439,51
/~nmchenry1/index_PCP.html,24564.30005,438,51
/~nmchenry1/index_PCP.html,24580.30005,436,51
/~nmchenry1/index_PCP.html,24597.30005,434,51
/~nmchenry1/index_PCP.html,24612.1001,401,254
/~nmchenry1/index_PCP.html,24615.30005,432,51
/~nmchenry1/index_PCP.html,24636.69995,407,29
/~nmchenry1/index_PCP.html,24644.1001,401,256
/~nmchenry1/index_PCP.html,24647.30005,431,51
/~nmchenry1/index_PCP.html,24652.69995,422,38
/~nmchenry1/index_PCP.html,24662.1001,401,258
/~nmchenry1/index_PCP.html,24669.69995,464,65
/~nmchenry1/index_PCP.html,24678.1001,402,262
/~nmchenry1/index_PCP.html,24686.69995,530,112
/~nmchenry1/index_PCP.html,24696.1001,403,278
/~nmchenry1/index_PCP.html,24703.69995,634,188
/~nmchenry1/index_PCP.html,24712.1001,403,298
/~nmchenry1/index_PCP.html,24719.69995,665,218
/~nmchenry1/index_PCP.html,24729.1001,404,326
/~nmchenry1/index_PCP.html,24736.69995,746,293
/~nmchenry1/index_PCP.html,24745.1001,405,359
/~nmchenry1/index_PCP.html,24753.69995,783,339
/~nmchenry1/index_PCP.html,24762.1001,405,392
/~nmchenry1/index_PCP.html,24770.69995,817,395
/~nmchenry1/index_PCP.html,24778.1001,403,422
/~nmchenry1/index_PCP.html,24787.69995,849,461
/~nmchenry1/index_PCP.html,24795.1001,403,448
/~nmchenry1/index_PCP.html,24803.69995,871,519
/~nmchenry1/index_PCP.html,24812.1001,401,468
/~nmchenry1/index_PCP.html,24818.69995,890,562
/~nmchenry1/index_PCP.html,24830.1001,401,484
/~nmchenry1/index_PCP.html,24836.69995,908,592
/~nmchenry1/index_PCP.html,24845.1001,403,492
/~nmchenry1/index_PCP.html,24852.69995,922,616
/~nmchenry1/index_PCP.html,24862.1001,403,499
/~nmchenry1/index_PCP.html,24868.69995,929,634
/~nmchenry1/index_PCP.html,24878.1001,403,501
/~nmchenry1/index_PCP.html,24885.69995,931,645
/~nmchenry1/index_PCP.html,24895.1001,403,502
/~nmchenry1/index_PCP.html,24901.69995,931,655
/~nmchenry1/index_PCP.html,24919.69995,915,670
/~nmchenry1/index_PCP.html,24935.69995,897,682
/~nmchenry1/index_PCP.html,24952.69995,875,695
/~nmchenry1/index_PCP.html,24960.1001,402,502
/~nmchenry1/index_PCP.html,24970.69995,858,704
/~nmchenry1/index_PCP.html,24987.69995,844,711
/~nmchenry1/index_PCP.html,24995.1001,401,502
/~nmchenry1/index_PCP.html,25001.69995,832,718
/~nmchenry1/index_PCP.html,25011.1001,400,501
/~nmchenry1/index_PCP.html,25020.69995,823,721
/~nmchenry1/index_PCP.html,25029.1001,400,500
/~nmchenry1/index_PCP.html,25035.69995,821,724
/~nmchenry1/index_PCP.html,25046.1001,399,498
/~nmchenry1/index_PCP.html,25062.1001,398,496
/~nmchenry1/index_PCP.html,25078.1001,398,493
/~nmchenry1/index_PCP.html,25095.1001,398,492
/~nmchenry1/index_PCP.html,25102.69995,820,724
/~nmchenry1/index_PCP.html,25111.1001,398,491
/~nmchenry1/index_PCP.html,25128.1001,398,490
/~nmchenry1/index_PCP.html,25162.1001,398,489
/~nmchenry1/index_PCP.html,25451.69995,823,724
/~nmchenry1/index_PCP.html,25512.1001,398,488
/~nmchenry1/index_PCP.html,25528.1001,398,486
/~nmchenry1/index_PCP.html,25545.1001,398,485
/~nmchenry1/index_PCP.html,25561.1001,398,484
/~nmchenry1/index_PCP.html,26145.1001,398,483
/~nmchenry1/index_PCP.html,26161.1001,398,482
/~nmchenry1/index_PCP.html,26178.1001,398,481
/~nmchenry1/index_PCP.html,26194.1001,398,480
/~nmchenry1/index_PCP.html,26211.1001,399,480
/~nmchenry1/index_PCP.html,26228.1001,399,479
/~nmchenry1/index_PCP.html,26262.1001,399,477
/~nmchenry1/index_PCP.html,26278.1001,400,477
/~nmchenry1/index_PCP.html,26444.1001,400,476
/~nmchenry1/index_PCP.html,26502.69995,825,723
/~nmchenry1/index_PCP.html,26519.69995,840,701
/~nmchenry1/index_PCP.html,26527.1001,400,475
/~nmchenry1/index_PCP.html,26535.69995,862,657
/~nmchenry1/index_PCP.html,26544.1001,401,475
/~nmchenry1/index_PCP.html,26553.69995,875,616
/~nmchenry1/index_PCP.html,26561.1001,401,474
/~nmchenry1/index_PCP.html,26568.69995,894,553
/~nmchenry1/index_PCP.html,26587.69995,910,496
/~nmchenry1/index_PCP.html,26595.1001,401,473
/~nmchenry1/index_PCP.html,26602.69995,928,439
/~nmchenry1/index_PCP.html,26620.69995,938,384
/~nmchenry1/index_PCP.html,26637.69995,943,314
/~nmchenry1/index_PCP.html,26652.69995,944,246
/~nmchenry1/index_PCP.html,26669.69995,943,198
/~nmchenry1/index_PCP.html,26684.69995,939,172
/~nmchenry1/index_PCP.html,26703.69995,936,149
/~nmchenry1/index_PCP.html,26719.69995,934,132
/~nmchenry1/index_PCP.html,26735.69995,932,108
/~nmchenry1/index_PCP.html,26753.69995,930,79
/~nmchenry1/index_PCP.html,26768.69995,923,41
/~nmchenry1/index_PCP.html,26783.69995,922,18
/~nmchenry1/index_PCP.html,26969.69995,898,7
/~nmchenry1/index_PCP.html,26985.69995,883,26
/~nmchenry1/index_PCP.html,27001.69995,864,39
/~nmchenry1/index_PCP.html,27019.69995,851,45
/~nmchenry1/index_PCP.html,27035.69995,840,47
/~nmchenry1/index_PCP.html,27052.69995,835,49
/~nmchenry1/index_PCP.html,27070.69995,831,52
/~nmchenry1/index_PCP.html,27086.69995,826,55
/~nmchenry1/index_PCP.html,27101.69995,823,59
/~nmchenry1/index_PCP.html,27119.69995,815,64
/~nmchenry1/index_PCP.html,27134.69995,810,66
/~nmchenry1/index_PCP.html,27151.69995,809,68
/~nmchenry1/index_PCP.html,27169.69995,808,68
/~nmchenry1/index_PCP.html,27187.69995,807,68
/~nmchenry1/index_PCP.html,27235.69995,807,69
/~nmchenry1/index_PCP.html,27253.69995,806,69
/~nmchenry1/index_PCP.html,27268.69995,804,70
/~nmchenry1/index_PCP.html,27286.69995,800,71
/~nmchenry1/index_PCP.html,27301.69995,797,72
/~nmchenry1/index_PCP.html,27318.69995,795,72
/~nmchenry1/index_PCP.html,27334.69995,791,74
/~nmchenry1/index_PCP.html,27353.69995,787,77
/~nmchenry1/index_PCP.html,27369.69995,783,78
/~nmchenry1/index_PCP.html,27385.69995,780,80
/~nmchenry1/index_PCP.html,27394.1001,401,472
/~nmchenry1/index_PCP.html,27401.69995,773,83
/~nmchenry1/index_PCP.html,27412.1001,401,471
/~nmchenry1/index_PCP.html,27418.69995,768,86
/~nmchenry1/index_PCP.html,27435.69995,763,90
/~nmchenry1/index_PCP.html,27453.69995,759,93
/~nmchenry1/index_PCP.html,27468.69995,756,95
/~nmchenry1/index_PCP.html,27486.69995,756,96
/~nmchenry1/index_PCP.html,27501.69995,756,97
/~nmchenry1/index_PCP.html,27528.1001,401,470
/~nmchenry1/index_PCP.html,27545.1001,401,469
/~nmchenry1/index_PCP.html,27585.69995,755,97
/~nmchenry1/index_PCP.html,27645.1001,401,468
/~nmchenry1/index_PCP.html,27662.1001,402,468
/~nmchenry1/index_PCP.html,27687.69995,750,98
/~nmchenry1/index_PCP.html,27694.1001,402,467
/~nmchenry1/index_PCP.html,27701.69995,740,102
/~nmchenry1/index_PCP.html,27712.1001,402,465
/~nmchenry1/index_PCP.html,27719.69995,728,103
/~nmchenry1/index_PCP.html,27729.1001,404,465
/~nmchenry1/index_PCP.html,27735.69995,727,103
/~nmchenry1/index_PCP.html,27752.69995,724,103
/~nmchenry1/index_PCP.html,27762.1001,404,464
/~nmchenry1/index_PCP.html,27778.1001,405,464
/~nmchenry1/index_PCP.html,27802.69995,723,103
/~nmchenry1/index_PCP.html,27819.69995,714,103
/~nmchenry1/index_PCP.html,27835.69995,692,103
/~nmchenry1/index_PCP.html,27851.69995,660,103
/~nmchenry1/index_PCP.html,27869.69995,614,98
/~nmchenry1/index_PCP.html,27887.69995,561,94
/~nmchenry1/index_PCP.html,27901.69995,521,91
/~nmchenry1/index_PCP.html,27919.69995,501,90
/~nmchenry1/index_PCP.html,27936.69995,495,90
/~nmchenry1/index_PCP.html,28052.69995,494,90
/~nmchenry1/index_PCP.html,28069.69995,492,89
/~nmchenry1/index_PCP.html,28086.69995,491,89
/~nmchenry1/index_PCP.html,28103.69995,484,89
/~nmchenry1/index_PCP.html,28119.69995,480,89
/~nmchenry1/index_PCP.html,28135.69995,476,91
/~nmchenry1/index_PCP.html,28152.69995,471,94
/~nmchenry1/index_PCP.html,28169.69995,466,98
/~nmchenry1/index_PCP.html,28185.69995,461,101
/~nmchenry1/index_PCP.html,28201.69995,456,103
/~nmchenry1/index_PCP.html,28219.69995,451,104
/~nmchenry1/index_PCP.html,28228.1001,405,463
/~nmchenry1/index_PCP.html,28235.69995,447,104
/~nmchenry1/index_PCP.html,28246.1001,405,459
/~nmchenry1/index_PCP.html,28252.69995,440,104
/~nmchenry1/index_PCP.html,28262.1001,406,456
/~nmchenry1/index_PCP.html,28269.69995,426,104
/~nmchenry1/index_PCP.html,28278.1001,407,451
/~nmchenry1/index_PCP.html,28287.69995,407,104
/~nmchenry1/index_PCP.html,28295.1001,408,445
/~nmchenry1/index_PCP.html,28302.69995,403,105
/~nmchenry1/index_PCP.html,28311.1001,409,431
/~nmchenry1/index_PCP.html,28319.69995,393,105
/~nmchenry1/index_PCP.html,28328.1001,411,412
/~nmchenry1/index_PCP.html,28337.69995,387,105
/~nmchenry1/index_PCP.html,28346.1001,412,396
/~nmchenry1/index_PCP.html,28352.69995,385,105
/~nmchenry1/index_PCP.html,28361.1001,413,386
/~nmchenry1/index_PCP.html,28378.1001,413,378
/~nmchenry1/index_PCP.html,28395.1001,413,368
/~nmchenry1/index_PCP.html,28412.1001,413,362
/~nmchenry1/index_PCP.html,28428.1001,412,359
/~nmchenry1/index_PCP.html,28445.1001,412,357
/~nmchenry1/index_PCP.html,28461.1001,411,353
/~nmchenry1/index_PCP.html,28469.69995,381,102
/~nmchenry1/index_PCP.html,28478.1001,409,348
/~nmchenry1/index_PCP.html,28486.69995,373,96
/~nmchenry1/index_PCP.html,28496.1001,409,346
/~nmchenry1/index_PCP.html,28502.69995,361,96
/~nmchenry1/index_PCP.html,28511.1001,408,344
/~nmchenry1/index_PCP.html,28519.69995,338,95
/~nmchenry1/index_PCP.html,28529.1001,406,341
/~nmchenry1/index_PCP.html,28535.69995,326,95
/~nmchenry1/index_PCP.html,28544.1001,405,339
/~nmchenry1/index_PCP.html,28551.69995,312,94
/~nmchenry1/index_PCP.html,28561.1001,405,337
/~nmchenry1/index_PCP.html,28568.69995,303,93
/~nmchenry1/index_PCP.html,28579.1001,404,335
/~nmchenry1/index_PCP.html,28586.69995,300,93
