page,value,x,y
/~nmchenry1/index_charts.html,20758.69995,263,341
/~nmchenry1/index_charts.html,20763.30005,341,297
/~nmchenry1/index_charts.html,20764.1001,277,424
/~nmchenry1/index_charts.html,20776.69995,263,342
/~nmchenry1/index_charts.html,20780.30005,365,298
/~nmchenry1/index_charts.html,20782.1001,276,426
/~nmchenry1/index_charts.html,20797.30005,381,299
/~nmchenry1/index_charts.html,20799.1001,276,427
/~nmchenry1/index_charts.html,20809.69995,263,343
/~nmchenry1/index_charts.html,20815.1001,275,429
/~nmchenry1/index_charts.html,20817.30005,392,299
/~nmchenry1/index_charts.html,20824.69995,263,344
/~nmchenry1/index_charts.html,20832.1001,275,430
/~nmchenry1/index_charts.html,20842.69995,264,345
/~nmchenry1/index_charts.html,20847.30005,394,299
/~nmchenry1/index_charts.html,20897.30005,395,299
/~nmchenry1/index_charts.html,20898.1001,274,431
/~nmchenry1/index_charts.html,20913.30005,397,298
/~nmchenry1/index_charts.html,20921.6001,156,524
/~nmchenry1/index_charts.html,20930.30005,401,296
/~nmchenry1/index_charts.html,20931.1001,274,432
/~nmchenry1/index_charts.html,20935.6001,162,495
/~nmchenry1/index_charts.html,20947.30005,406,294
/~nmchenry1/index_charts.html,20949.1001,273,433
/~nmchenry1/index_charts.html,20953.6001,162,480
/~nmchenry1/index_charts.html,20962.30005,414,292
/~nmchenry1/index_charts.html,20969.6001,164,474
/~nmchenry1/index_charts.html,20979.6001,164,472
/~nmchenry1/index_charts.html,20980.30005,422,289
/~nmchenry1/index_charts.html,20996.30005,429,287
/~nmchenry1/index_charts.html,21013.30005,434,285
/~nmchenry1/index_charts.html,21029.30005,439,283
/~nmchenry1/index_charts.html,21046.30005,442,282
/~nmchenry1/index_charts.html,21063.30005,445,280
/~nmchenry1/index_charts.html,21081.30005,446,280
/~nmchenry1/index_charts.html,21096.30005,448,278
/~nmchenry1/index_charts.html,21099.1001,273,434
/~nmchenry1/index_charts.html,21113.30005,449,277
/~nmchenry1/index_charts.html,21129.30005,451,276
/~nmchenry1/index_charts.html,21146.30005,452,274
/~nmchenry1/index_charts.html,21163.30005,454,272
/~nmchenry1/index_charts.html,21180.30005,455,271
/~nmchenry1/index_charts.html,21197.30005,455,270
/~nmchenry1/index_charts.html,21213.30005,456,269
/~nmchenry1/index_charts.html,21230.30005,457,268
/~nmchenry1/index_charts.html,21246.30005,458,267
/~nmchenry1/index_charts.html,21248.1001,273,436
/~nmchenry1/index_charts.html,21263.30005,458,265
/~nmchenry1/index_charts.html,21265.1001,273,437
/~nmchenry1/index_charts.html,21280.30005,458,264
/~nmchenry1/index_charts.html,21281.1001,274,438
/~nmchenry1/index_charts.html,21297.1001,274,440
/~nmchenry1/index_charts.html,21315.1001,276,440
/~nmchenry1/index_charts.html,21366.1001,276,441
/~nmchenry1/index_charts.html,21516.1001,277,441
/~nmchenry1/index_charts.html,21534.1001,277,442
/~nmchenry1/index_charts.html,21565.1001,277,443
/~nmchenry1/index_charts.html,21581.1001,277,444
/~nmchenry1/index_charts.html,21599.1001,277,447
/~nmchenry1/index_charts.html,21615.1001,280,456
/~nmchenry1/index_charts.html,21632.1001,282,464
/~nmchenry1/index_charts.html,21647.1001,284,466
/~nmchenry1/index_charts.html,21664.1001,284,467
/~nmchenry1/index_charts.html,21766.1001,284,465
/~nmchenry1/index_charts.html,21781.1001,284,464
/~nmchenry1/index_charts.html,21798.1001,284,463
/~nmchenry1/index_charts.html,21815.1001,284,462
/~nmchenry1/index_charts.html,21832.1001,284,460
/~nmchenry1/index_charts.html,21847.1001,284,455
/~nmchenry1/index_charts.html,21848.19995,495,428
/~nmchenry1/index_charts.html,21865.19995,494,434
/~nmchenry1/index_charts.html,21866.1001,284,450
/~nmchenry1/index_charts.html,21881.1001,285,443
/~nmchenry1/index_charts.html,21881.19995,493,435
/~nmchenry1/index_charts.html,21898.1001,287,437
/~nmchenry1/index_charts.html,21899.19995,492,438
/~nmchenry1/index_charts.html,21915.19995,492,441
/~nmchenry1/index_charts.html,21917.1001,288,434
/~nmchenry1/index_charts.html,21932.1001,289,432
/~nmchenry1/index_charts.html,21932.19995,492,443
/~nmchenry1/index_charts.html,21948.1001,289,431
/~nmchenry1/index_charts.html,21948.19995,492,445
/~nmchenry1/index_charts.html,21964.19995,491,446
/~nmchenry1/index_charts.html,21966.1001,290,429
/~nmchenry1/index_charts.html,21982.1001,291,427
/~nmchenry1/index_charts.html,21982.19995,491,448
/~nmchenry1/index_charts.html,21999.1001,293,422
/~nmchenry1/index_charts.html,22015.1001,294,417
/~nmchenry1/index_charts.html,22031.1001,300,403
/~nmchenry1/index_charts.html,22048.1001,302,394
/~nmchenry1/index_charts.html,22065.1001,304,384
/~nmchenry1/index_charts.html,22082.1001,306,376
/~nmchenry1/index_charts.html,22099.1001,307,370
/~nmchenry1/index_charts.html,22115.1001,308,363
/~nmchenry1/index_charts.html,22132.1001,308,358
/~nmchenry1/index_charts.html,22148.1001,309,355
/~nmchenry1/index_charts.html,22165.1001,309,351
/~nmchenry1/index_charts.html,22181.1001,307,348
/~nmchenry1/index_charts.html,22198.1001,307,347
/~nmchenry1/index_charts.html,22215.1001,305,345
/~nmchenry1/index_charts.html,22231.1001,304,344
/~nmchenry1/index_charts.html,22247.1001,304,343
/~nmchenry1/index_charts.html,22264.1001,304,342
/~nmchenry1/index_charts.html,22281.1001,303,341
/~nmchenry1/index_charts.html,22315.1001,303,340
/~nmchenry1/index_charts.html,22331.1001,303,339
/~nmchenry1/index_charts.html,22348.1001,302,338
/~nmchenry1/index_charts.html,22365.1001,302,335
/~nmchenry1/index_charts.html,22381.1001,301,334
/~nmchenry1/index_charts.html,22398.1001,301,332
/~nmchenry1/index_charts.html,22499.19995,490,449
/~nmchenry1/index_charts.html,22514.30005,459,264
/~nmchenry1/index_charts.html,22515.19995,489,453
/~nmchenry1/index_charts.html,22531.30005,461,264
/~nmchenry1/index_charts.html,22532.19995,488,459
/~nmchenry1/index_charts.html,22547.30005,464,263
/~nmchenry1/index_charts.html,22549.19995,488,472
/~nmchenry1/index_charts.html,22564.30005,466,262
/~nmchenry1/index_charts.html,22565.19995,488,486
/~nmchenry1/index_charts.html,22581.30005,469,262
/~nmchenry1/index_charts.html,22582.19995,487,503
/~nmchenry1/index_charts.html,22596.30005,471,261
/~nmchenry1/index_charts.html,22598.19995,485,518
/~nmchenry1/index_charts.html,22613.30005,472,261
/~nmchenry1/index_charts.html,22615.19995,481,533
/~nmchenry1/index_charts.html,22630.30005,473,261
/~nmchenry1/index_charts.html,22631.1001,300,333
/~nmchenry1/index_charts.html,22633.19995,477,552
/~nmchenry1/index_charts.html,22646.30005,473,260
/~nmchenry1/index_charts.html,22647.1001,300,336
/~nmchenry1/index_charts.html,22648.19995,471,571
/~nmchenry1/index_charts.html,22665.1001,300,337
/~nmchenry1/index_charts.html,22665.19995,467,586
/~nmchenry1/index_charts.html,22681.19995,465,588
/~nmchenry1/index_charts.html,22683.1001,300,339
/~nmchenry1/index_charts.html,22699.19995,464,589
/~nmchenry1/index_charts.html,22700.1001,299,341
/~nmchenry1/index_charts.html,22715.1001,298,343
/~nmchenry1/index_charts.html,22716.19995,464,591
/~nmchenry1/index_charts.html,22732.1001,298,344
/~nmchenry1/index_charts.html,22915.19995,464,595
/~nmchenry1/index_charts.html,22926.69995,264,346
/~nmchenry1/index_charts.html,22932.19995,462,599
/~nmchenry1/index_charts.html,22942.69995,264,347
/~nmchenry1/index_charts.html,22948.19995,461,600
/~nmchenry1/index_charts.html,22958.69995,262,350
/~nmchenry1/index_charts.html,22976.69995,259,353
/~nmchenry1/index_charts.html,22982.19995,458,605
/~nmchenry1/index_charts.html,22993.69995,257,355
/~nmchenry1/index_charts.html,22997.30005,474,260
/~nmchenry1/index_charts.html,22998.19995,457,607
/~nmchenry1/index_charts.html,23008.69995,256,356
/~nmchenry1/index_charts.html,23015.19995,454,609
/~nmchenry1/index_charts.html,23016.1001,298,340
/~nmchenry1/index_charts.html,23024.69995,256,357
/~nmchenry1/index_charts.html,23031.19995,454,610
/~nmchenry1/index_charts.html,23032.1001,298,337
/~nmchenry1/index_charts.html,23041.69995,256,358
/~nmchenry1/index_charts.html,23048.1001,298,333
/~nmchenry1/index_charts.html,23048.19995,452,611
/~nmchenry1/index_charts.html,23058.69995,255,358
/~nmchenry1/index_charts.html,23064.1001,297,333
/~nmchenry1/index_charts.html,23066.19995,452,612
/~nmchenry1/index_charts.html,23079.30005,474,259
/~nmchenry1/index_charts.html,23097.30005,475,257
/~nmchenry1/index_charts.html,23099.19995,451,612
/~nmchenry1/index_charts.html,23105.8999,365,671
/~nmchenry1/index_charts.html,23114.30005,476,255
/~nmchenry1/index_charts.html,23115.19995,450,615
/~nmchenry1/index_charts.html,23124.8999,368,677
/~nmchenry1/index_charts.html,23126.69995,255,359
/~nmchenry1/index_charts.html,23130.30005,476,252
/~nmchenry1/index_charts.html,23131.19995,447,619
/~nmchenry1/index_charts.html,23139.8999,368,678
/~nmchenry1/index_charts.html,23146.30005,477,248
/~nmchenry1/index_charts.html,23147.1001,297,332
/~nmchenry1/index_charts.html,23149.19995,444,632
/~nmchenry1/index_charts.html,23156.8999,369,680
/~nmchenry1/index_charts.html,23163.30005,478,246
/~nmchenry1/index_charts.html,23165.19995,441,651
/~nmchenry1/index_charts.html,23173.8999,370,681
/~nmchenry1/index_charts.html,23180.30005,478,242
/~nmchenry1/index_charts.html,23182.19995,433,688
/~nmchenry1/index_charts.html,23190.8999,371,683
/~nmchenry1/index_charts.html,23191.69995,255,360
/~nmchenry1/index_charts.html,23197.19995,427,714
/~nmchenry1/index_charts.html,23197.30005,477,239
/~nmchenry1/index_charts.html,23214.19995,423,740
/~nmchenry1/index_charts.html,23214.30005,476,236
/~nmchenry1/index_charts.html,23225.69995,255,361
/~nmchenry1/index_charts.html,23229.30005,475,236
/~nmchenry1/index_charts.html,23232.19995,420,759
/~nmchenry1/index_charts.html,23239.8999,371,684
/~nmchenry1/index_charts.html,23249.19995,417,774
/~nmchenry1/index_charts.html,23254.8999,372,684
/~nmchenry1/index_charts.html,23264.19995,412,786
/~nmchenry1/index_charts.html,23272.8999,373,685
/~nmchenry1/index_charts.html,23282.19995,408,797
/~nmchenry1/index_charts.html,23298.19995,402,808
/~nmchenry1/index_charts.html,23315.1001,297,333
/~nmchenry1/index_charts.html,23316.19995,394,823
/~nmchenry1/index_charts.html,23325.69995,255,362
/~nmchenry1/index_charts.html,23331.1001,297,334
/~nmchenry1/index_charts.html,23332.19995,386,839
/~nmchenry1/index_charts.html,23338.8999,373,685
/~nmchenry1/index_charts.html,23348.1001,297,337
/~nmchenry1/index_charts.html,23349.19995,378,852
/~nmchenry1/index_charts.html,23365.1001,297,338
/~nmchenry1/index_charts.html,23365.19995,370,866
/~nmchenry1/index_charts.html,23382.19995,364,882
/~nmchenry1/index_charts.html,23397.19995,361,886
/~nmchenry1/index_charts.html,23414.19995,359,888
/~nmchenry1/index_charts.html,23415.1001,297,339
/~nmchenry1/index_charts.html,23431.19995,357,890
/~nmchenry1/index_charts.html,23448.19995,352,893
/~nmchenry1/index_charts.html,23465.19995,345,895
/~nmchenry1/index_charts.html,23481.19995,337,900
/~nmchenry1/index_charts.html,23499.19995,331,900
/~nmchenry1/index_charts.html,23514.19995,326,900
/~nmchenry1/index_charts.html,23532.19995,321,900
/~nmchenry1/index_charts.html,23548.19995,314,899
/~nmchenry1/index_charts.html,23565.19995,307,898
/~nmchenry1/index_charts.html,23577.69995,254,362
/~nmchenry1/index_charts.html,23581.19995,301,896
/~nmchenry1/index_charts.html,23592.69995,254,363
/~nmchenry1/index_charts.html,23598.19995,297,895
/~nmchenry1/index_charts.html,23609.69995,254,364
/~nmchenry1/index_charts.html,23615.19995,292,893
/~nmchenry1/index_charts.html,23621.8999,373,684
/~nmchenry1/index_charts.html,23624.69995,253,364
/~nmchenry1/index_charts.html,23632.19995,289,891
/~nmchenry1/index_charts.html,23639.8999,373,682
/~nmchenry1/index_charts.html,23642.69995,253,365
/~nmchenry1/index_charts.html,23648.19995,285,889
/~nmchenry1/index_charts.html,23655.8999,373,681
/~nmchenry1/index_charts.html,23665.19995,281,887
/~nmchenry1/index_charts.html,23672.8999,373,680
/~nmchenry1/index_charts.html,23675.69995,252,365
/~nmchenry1/index_charts.html,23681.19995,276,884
/~nmchenry1/index_charts.html,23693.69995,250,366
/~nmchenry1/index_charts.html,23698.19995,268,879
/~nmchenry1/index_charts.html,23708.69995,249,366
/~nmchenry1/index_charts.html,23715.19995,257,874
/~nmchenry1/index_charts.html,23723.8999,373,679
/~nmchenry1/index_charts.html,23732.19995,240,868
/~nmchenry1/index_charts.html,23743.69995,248,366
/~nmchenry1/index_charts.html,23748.19995,217,861
/~nmchenry1/index_charts.html,23765.19995,192,854
/~nmchenry1/index_charts.html,23781.19995,145,840
/~nmchenry1/index_charts.html,23789.8999,373,678
/~nmchenry1/index_charts.html,23798.19995,117,832
/~nmchenry1/index_charts.html,23806.8999,373,677
/~nmchenry1/index_charts.html,23815.19995,95,822
/~nmchenry1/index_charts.html,23832.19995,81,816
/~nmchenry1/index_charts.html,23849.19995,71,812
/~nmchenry1/index_charts.html,23860.69995,248,367
/~nmchenry1/index_charts.html,23865.19995,66,808
/~nmchenry1/index_charts.html,23881.19995,61,808
/~nmchenry1/index_charts.html,23898.19995,60,806
/~nmchenry1/index_charts.html,23915.19995,57,804
/~nmchenry1/index_charts.html,23931.19995,52,802
/~nmchenry1/index_charts.html,23948.19995,49,799
/~nmchenry1/index_charts.html,23965.19995,46,796
/~nmchenry1/index_charts.html,23982.19995,41,792
/~nmchenry1/index_charts.html,23997.19995,38,788
/~nmchenry1/index_charts.html,24015.19995,35,786
/~nmchenry1/index_charts.html,24031.19995,33,784
/~nmchenry1/index_charts.html,24049.19995,30,780
/~nmchenry1/index_charts.html,24064.19995,27,776
/~nmchenry1/index_charts.html,24081.19995,25,772
/~nmchenry1/index_charts.html,24098.19995,23,769
/~nmchenry1/index_charts.html,24114.19995,21,766
/~nmchenry1/index_charts.html,24132.19995,21,763
/~nmchenry1/index_charts.html,24148.19995,19,761
/~nmchenry1/index_charts.html,24165.19995,16,756
/~nmchenry1/index_charts.html,24182.19995,11,746
/~nmchenry1/index_charts.html,24197.19995,10,740
/~nmchenry1/index_charts.html,24215.19995,8,734
/~nmchenry1/index_charts.html,24231.19995,7,729
/~nmchenry1/index_charts.html,24249.19995,4,723
/~nmchenry1/index_charts.html,24265.19995,4,719
/~nmchenry1/index_charts.html,24282.19995,2,717
/~nmchenry1/index_charts.html,24297.19995,1,716
/~nmchenry1/index_charts.html,24400.19995,1,715
/~nmchenry1/index_charts.html,24482.19995,2,715
/~nmchenry1/index_charts.html,24499.19995,3,715
/~nmchenry1/index_charts.html,24515.19995,4,715
/~nmchenry1/index_charts.html,24532.19995,5,715
/~nmchenry1/index_charts.html,24547.19995,6,715
/~nmchenry1/index_charts.html,24565.19995,7,715
/~nmchenry1/index_charts.html,24582.19995,11,715
/~nmchenry1/index_charts.html,24598.19995,19,712
/~nmchenry1/index_charts.html,24614.19995,25,709
/~nmchenry1/index_charts.html,24631.19995,35,705
/~nmchenry1/index_charts.html,24648.19995,45,700
/~nmchenry1/index_charts.html,24665.19995,53,696
/~nmchenry1/index_charts.html,24683.19995,61,691
/~nmchenry1/index_charts.html,24699.19995,70,687
/~nmchenry1/index_charts.html,24715.19995,82,680
/~nmchenry1/index_charts.html,24732.19995,93,676
/~nmchenry1/index_charts.html,24749.19995,105,673
/~nmchenry1/index_charts.html,24765.19995,115,670
/~nmchenry1/index_charts.html,24782.19995,125,669
/~nmchenry1/index_charts.html,24798.19995,136,668
/~nmchenry1/index_charts.html,24815.19995,150,666
/~nmchenry1/index_charts.html,24832.19995,163,665
/~nmchenry1/index_charts.html,24849.19995,177,663
/~nmchenry1/index_charts.html,24865.19995,191,661
/~nmchenry1/index_charts.html,24881.19995,208,657
/~nmchenry1/index_charts.html,24898.19995,229,652
/~nmchenry1/index_charts.html,24916.19995,252,647
/~nmchenry1/index_charts.html,24932.19995,268,643
/~nmchenry1/index_charts.html,24949.19995,278,639
/~nmchenry1/index_charts.html,24965.19995,284,636
/~nmchenry1/index_charts.html,24982.19995,294,632
/~nmchenry1/index_charts.html,24998.19995,300,627
/~nmchenry1/index_charts.html,25015.19995,307,622
/~nmchenry1/index_charts.html,25032.19995,315,618
/~nmchenry1/index_charts.html,25048.19995,324,614
/~nmchenry1/index_charts.html,25065.19995,333,608
/~nmchenry1/index_charts.html,25081.19995,342,600
/~nmchenry1/index_charts.html,25099.19995,349,594
/~nmchenry1/index_charts.html,25106.8999,374,675
/~nmchenry1/index_charts.html,25115.19995,354,590
/~nmchenry1/index_charts.html,25122.8999,379,671
/~nmchenry1/index_charts.html,25131.19995,356,589
/~nmchenry1/index_charts.html,25140.8999,391,663
/~nmchenry1/index_charts.html,25156.8999,408,657
/~nmchenry1/index_charts.html,25172.8999,429,648
/~nmchenry1/index_charts.html,25190.8999,447,639
/~nmchenry1/index_charts.html,25205.8999,464,633
/~nmchenry1/index_charts.html,25216.19995,356,590
/~nmchenry1/index_charts.html,25222.8999,478,626
/~nmchenry1/index_charts.html,25232.19995,357,593
/~nmchenry1/index_charts.html,25238.8999,492,619
/~nmchenry1/index_charts.html,25247.19995,358,599
/~nmchenry1/index_charts.html,25254.8999,495,616
/~nmchenry1/index_charts.html,25265.19995,358,606
/~nmchenry1/index_charts.html,25274.8999,495,613
/~nmchenry1/index_charts.html,25281.19995,358,612
/~nmchenry1/index_charts.html,25289.8999,496,610
/~nmchenry1/index_charts.html,25298.19995,359,617
/~nmchenry1/index_charts.html,25307.8999,497,606
/~nmchenry1/index_charts.html,25314.19995,361,622
/~nmchenry1/index_charts.html,25323.8999,498,603
/~nmchenry1/index_charts.html,25332.19995,362,624
/~nmchenry1/index_charts.html,25340.8999,499,599
/~nmchenry1/index_charts.html,25355.8999,499,597
/~nmchenry1/index_charts.html,25365.19995,365,625
/~nmchenry1/index_charts.html,25382.19995,372,627
/~nmchenry1/index_charts.html,25398.19995,375,628
/~nmchenry1/index_charts.html,25415.19995,382,629
/~nmchenry1/index_charts.html,25432.19995,391,631
/~nmchenry1/index_charts.html,25448.19995,401,634
/~nmchenry1/index_charts.html,25465.19995,416,637
/~nmchenry1/index_charts.html,25481.19995,429,640
/~nmchenry1/index_charts.html,25499.19995,437,641
/~nmchenry1/index_charts.html,25516.19995,444,641
/~nmchenry1/index_charts.html,25523.8999,500,598
/~nmchenry1/index_charts.html,25532.19995,449,641
/~nmchenry1/index_charts.html,25538.8999,500,599
/~nmchenry1/index_charts.html,25548.19995,454,642
/~nmchenry1/index_charts.html,25556.8999,500,600
/~nmchenry1/index_charts.html,25565.19995,461,643
/~nmchenry1/index_charts.html,25582.19995,467,644
/~nmchenry1/index_charts.html,25598.19995,478,647
/~nmchenry1/index_charts.html,25616.19995,485,648
/~nmchenry1/index_charts.html,25621.8999,500,601
/~nmchenry1/index_charts.html,25632.19995,491,648
/~nmchenry1/index_charts.html,25639.8999,500,603
/~nmchenry1/index_charts.html,25649.19995,497,648
/~nmchenry1/index_charts.html,25654.8999,500,608
/~nmchenry1/index_charts.html,25665.19995,501,648
/~nmchenry1/index_charts.html,25673.8999,500,613
/~nmchenry1/index_charts.html,25681.19995,504,647
/~nmchenry1/index_charts.html,25690.8999,500,616
/~nmchenry1/index_charts.html,25698.19995,505,647
/~nmchenry1/index_charts.html,25707.8999,500,618
/~nmchenry1/index_charts.html,25716.19995,506,647
/~nmchenry1/index_charts.html,25748.19995,507,647
/~nmchenry1/index_charts.html,25765.19995,507,646
/~nmchenry1/index_charts.html,25782.19995,508,645
/~nmchenry1/index_charts.html,25799.19995,509,644
/~nmchenry1/index_charts.html,25808.69995,250,368
/~nmchenry1/index_charts.html,25815.19995,509,643
/~nmchenry1/index_charts.html,25826.69995,264,381
/~nmchenry1/index_charts.html,25831.19995,509,642
/~nmchenry1/index_charts.html,25842.69995,279,390
/~nmchenry1/index_charts.html,25849.19995,509,641
/~nmchenry1/index_charts.html,25859.69995,286,398
/~nmchenry1/index_charts.html,25875.69995,291,403
/~nmchenry1/index_charts.html,25882.19995,509,640
/~nmchenry1/index_charts.html,25892.69995,293,407
/~nmchenry1/index_charts.html,25898.19995,509,639
/~nmchenry1/index_charts.html,25908.69995,293,409
/~nmchenry1/index_charts.html,25916.19995,509,637
/~nmchenry1/index_charts.html,25925.69995,293,410
/~nmchenry1/index_charts.html,25933.19995,509,636
/~nmchenry1/index_charts.html,25941.69995,292,410
/~nmchenry1/index_charts.html,25950.19995,509,634
/~nmchenry1/index_charts.html,25965.19995,509,633
/~nmchenry1/index_charts.html,25992.69995,291,410
/~nmchenry1/index_charts.html,26008.69995,288,411
/~nmchenry1/index_charts.html,26025.69995,285,412
/~nmchenry1/index_charts.html,26042.69995,283,413
/~nmchenry1/index_charts.html,26047.19995,509,632
/~nmchenry1/index_charts.html,26055.8999,500,616
/~nmchenry1/index_charts.html,26060.69995,280,414
/~nmchenry1/index_charts.html,26065.19995,508,632
/~nmchenry1/index_charts.html,26073.8999,500,612
/~nmchenry1/index_charts.html,26075.69995,278,414
/~nmchenry1/index_charts.html,26081.19995,508,631
/~nmchenry1/index_charts.html,26089.8999,500,609
/~nmchenry1/index_charts.html,26092.69995,277,415
/~nmchenry1/index_charts.html,26099.19995,508,630
/~nmchenry1/index_charts.html,26105.8999,500,607
/~nmchenry1/index_charts.html,26109.69995,275,416
/~nmchenry1/index_charts.html,26125.69995,272,417
/~nmchenry1/index_charts.html,26139.8999,500,606
/~nmchenry1/index_charts.html,26142.69995,269,419
/~nmchenry1/index_charts.html,26159.69995,266,420
/~nmchenry1/index_charts.html,26175.69995,266,422
/~nmchenry1/index_charts.html,26193.69995,265,422
/~nmchenry1/index_charts.html,26198.19995,507,630
/~nmchenry1/index_charts.html,26232.19995,506,630
/~nmchenry1/index_charts.html,26241.69995,261,422
/~nmchenry1/index_charts.html,26258.69995,254,422
/~nmchenry1/index_charts.html,26276.69995,243,421
/~nmchenry1/index_charts.html,26292.69995,241,421
/~nmchenry1/index_charts.html,26298.19995,505,630
/~nmchenry1/index_charts.html,26309.69995,239,421
/~nmchenry1/index_charts.html,26331.19995,504,630
/~nmchenry1/index_charts.html,26341.69995,238,421
/~nmchenry1/index_charts.html,26349.19995,503,630
/~nmchenry1/index_charts.html,26356.8999,501,606
/~nmchenry1/index_charts.html,26360.69995,238,420
/~nmchenry1/index_charts.html,26365.19995,502,630
/~nmchenry1/index_charts.html,26374.69995,237,420
/~nmchenry1/index_charts.html,26382.19995,501,630
/~nmchenry1/index_charts.html,26391.69995,235,420
/~nmchenry1/index_charts.html,26408.69995,232,420
/~nmchenry1/index_charts.html,26426.69995,230,420
/~nmchenry1/index_charts.html,26444.69995,229,420
/~nmchenry1/index_charts.html,26508.69995,228,420
/~nmchenry1/index_charts.html,26525.69995,227,419
/~nmchenry1/index_charts.html,26542.69995,226,419
/~nmchenry1/index_charts.html,26558.69995,225,419
/~nmchenry1/index_charts.html,26608.69995,224,419
/~nmchenry1/index_charts.html,26672.8999,500,604
/~nmchenry1/index_charts.html,26688.8999,499,603
/~nmchenry1/index_charts.html,26722.8999,498,602
/~nmchenry1/index_charts.html,26755.8999,497,601
/~nmchenry1/index_charts.html,26824.69995,224,418
/~nmchenry1/index_charts.html,26932.19995,502,630
/~nmchenry1/index_charts.html,26948.19995,502,629
/~nmchenry1/index_charts.html,26966.19995,503,629
/~nmchenry1/index_charts.html,26973.8999,496,601
/~nmchenry1/index_charts.html,26981.19995,503,628
/~nmchenry1/index_charts.html,26998.19995,505,626
/~nmchenry1/index_charts.html,27005.8999,494,604
/~nmchenry1/index_charts.html,27014.19995,507,626
/~nmchenry1/index_charts.html,27023.8999,484,613
/~nmchenry1/index_charts.html,27032.19995,508,624
/~nmchenry1/index_charts.html,27039.8999,479,619
/~nmchenry1/index_charts.html,27048.19995,509,623
/~nmchenry1/index_charts.html,27055.8999,476,621
/~nmchenry1/index_charts.html,27066.19995,510,621
/~nmchenry1/index_charts.html,27074.8999,475,621
/~nmchenry1/index_charts.html,27081.19995,511,620
/~nmchenry1/index_charts.html,27099.19995,511,618
/~nmchenry1/index_charts.html,27114.19995,511,617
/~nmchenry1/index_charts.html,27131.19995,511,616
/~nmchenry1/index_charts.html,27165.19995,511,615
/~nmchenry1/index_charts.html,27183.19995,510,613
/~nmchenry1/index_charts.html,27198.19995,510,612
/~nmchenry1/index_charts.html,27215.19995,510,611
/~nmchenry1/index_charts.html,27233.19995,510,610
/~nmchenry1/index_charts.html,27247.19995,510,609
/~nmchenry1/index_charts.html,27266.19995,509,606
/~nmchenry1/index_charts.html,27282.19995,507,601
/~nmchenry1/index_charts.html,27298.19995,505,595
/~nmchenry1/index_charts.html,27316.19995,504,586
/~nmchenry1/index_charts.html,27331.19995,503,574
/~nmchenry1/index_charts.html,27348.19995,501,554
/~nmchenry1/index_charts.html,27365.19995,498,525
/~nmchenry1/index_charts.html,27382.19995,473,465
/~nmchenry1/index_charts.html,27399.19995,453,423
/~nmchenry1/index_charts.html,27416.19995,427,374
/~nmchenry1/index_charts.html,27422.8999,473,621
/~nmchenry1/index_charts.html,27433.19995,404,339
/~nmchenry1/index_charts.html,27440.8999,472,619
/~nmchenry1/index_charts.html,27449.19995,391,317
/~nmchenry1/index_charts.html,27457.8999,469,617
/~nmchenry1/index_charts.html,27465.19995,383,300
/~nmchenry1/index_charts.html,27473.8999,466,613
/~nmchenry1/index_charts.html,27482.19995,379,288
/~nmchenry1/index_charts.html,27488.8999,462,609
/~nmchenry1/index_charts.html,27498.19995,379,281
/~nmchenry1/index_charts.html,27505.8999,460,607
/~nmchenry1/index_charts.html,27515.19995,379,278
/~nmchenry1/index_charts.html,27523.8999,460,605
/~nmchenry1/index_charts.html,27532.19995,379,276
/~nmchenry1/index_charts.html,27547.19995,379,275
/~nmchenry1/index_charts.html,27582.19995,380,274
/~nmchenry1/index_charts.html,27597.19995,381,273
/~nmchenry1/index_charts.html,27615.19995,384,273
/~nmchenry1/index_charts.html,27631.19995,390,279
/~nmchenry1/index_charts.html,27648.19995,404,297
/~nmchenry1/index_charts.html,27665.19995,421,318
/~nmchenry1/index_charts.html,27682.19995,433,334
/~nmchenry1/index_charts.html,27698.19995,440,345
/~nmchenry1/index_charts.html,27715.19995,442,351
/~nmchenry1/index_charts.html,27731.19995,445,359
/~nmchenry1/index_charts.html,27748.19995,446,364
/~nmchenry1/index_charts.html,27756.8999,461,606
/~nmchenry1/index_charts.html,27766.19995,446,370
/~nmchenry1/index_charts.html,27773.8999,463,607
/~nmchenry1/index_charts.html,27782.19995,446,374
/~nmchenry1/index_charts.html,27789.8999,464,609
/~nmchenry1/index_charts.html,27797.19995,446,378
/~nmchenry1/index_charts.html,27805.8999,465,609
/~nmchenry1/index_charts.html,27815.19995,446,380
/~nmchenry1/index_charts.html,27831.19995,446,382
/~nmchenry1/index_charts.html,27848.19995,446,388
/~nmchenry1/index_charts.html,27865.19995,446,394
/~nmchenry1/index_charts.html,27881.19995,446,399
/~nmchenry1/index_charts.html,27900.19995,445,403
/~nmchenry1/index_charts.html,27920.19995,444,407
/~nmchenry1/index_charts.html,27934.19995,444,409
/~nmchenry1/index_charts.html,27947.19995,444,411
/~nmchenry1/index_charts.html,27965.19995,444,412
/~nmchenry1/index_charts.html,27981.19995,444,413
/~nmchenry1/index_charts.html,27998.19995,445,414
/~nmchenry1/index_charts.html,28015.19995,445,415
/~nmchenry1/index_charts.html,28031.19995,446,416
/~nmchenry1/index_charts.html,28038.8999,467,609
/~nmchenry1/index_charts.html,28048.19995,447,417
/~nmchenry1/index_charts.html,28055.8999,469,610
