page,value,x,y
/~nmchenry1/index_charts.html,18626,637,440
/~nmchenry1/index_charts.html,18626,637,440
/~nmchenry1/index_charts.html,18642,277,279
/~nmchenry1/index_charts.html,18642,486,348
/~nmchenry1/index_charts.html,18644,637,439
/~nmchenry1/index_charts.html,18644,637,439
/~nmchenry1/index_charts.html,18658,276,279
/~nmchenry1/index_charts.html,18658,487,350
/~nmchenry1/index_charts.html,18660,638,439
/~nmchenry1/index_charts.html,18660,638,439
/~nmchenry1/index_charts.html,18676,276,278
/~nmchenry1/index_charts.html,18678,488,354
/~nmchenry1/index_charts.html,18692,274,278
/~nmchenry1/index_charts.html,18692,489,359
/~nmchenry1/index_charts.html,18694,638,439
/~nmchenry1/index_charts.html,18694,638,439
/~nmchenry1/index_charts.html,18708,274,278
/~nmchenry1/index_charts.html,18710,489,368
/~nmchenry1/index_charts.html,18724,489,371
/~nmchenry1/index_charts.html,18726,274,278
/~nmchenry1/index_charts.html,18726,639,439
/~nmchenry1/index_charts.html,18726,639,439
/~nmchenry1/index_charts.html,18742,489,377
/~nmchenry1/index_charts.html,18742,640,438
/~nmchenry1/index_charts.html,18742,640,438
/~nmchenry1/index_charts.html,18744,273,278
/~nmchenry1/index_charts.html,18758,489,381
/~nmchenry1/index_charts.html,18760,273,278
/~nmchenry1/index_charts.html,18760,643,437
/~nmchenry1/index_charts.html,18760,643,437
/~nmchenry1/index_charts.html,18774,489,383
/~nmchenry1/index_charts.html,18776,271,278
/~nmchenry1/index_charts.html,18776,647,435
/~nmchenry1/index_charts.html,18776,647,435
/~nmchenry1/index_charts.html,18792,489,384
/~nmchenry1/index_charts.html,18792,653,432
/~nmchenry1/index_charts.html,18792,653,432
/~nmchenry1/index_charts.html,18794,271,278
/~nmchenry1/index_charts.html,18808,489,384
/~nmchenry1/index_charts.html,18810,270,278
/~nmchenry1/index_charts.html,18810,658,430
/~nmchenry1/index_charts.html,18810,658,430
/~nmchenry1/index_charts.html,18824,489,385
/~nmchenry1/index_charts.html,18826,270,278
/~nmchenry1/index_charts.html,18826,661,428
/~nmchenry1/index_charts.html,18826,661,428
/~nmchenry1/index_charts.html,18842,270,278
/~nmchenry1/index_charts.html,18842,489,386
/~nmchenry1/index_charts.html,18844,664,427
/~nmchenry1/index_charts.html,18844,664,427
/~nmchenry1/index_charts.html,18858,489,387
/~nmchenry1/index_charts.html,18860,269,278
/~nmchenry1/index_charts.html,18860,666,426
/~nmchenry1/index_charts.html,18860,666,426
/~nmchenry1/index_charts.html,18874,489,388
/~nmchenry1/index_charts.html,18876,668,425
/~nmchenry1/index_charts.html,18876,668,425
/~nmchenry1/index_charts.html,18890,489,389
/~nmchenry1/index_charts.html,18892,269,278
/~nmchenry1/index_charts.html,18894,669,425
/~nmchenry1/index_charts.html,18894,669,425
/~nmchenry1/index_charts.html,18908,489,390
/~nmchenry1/index_charts.html,18910,670,425
/~nmchenry1/index_charts.html,18910,670,425
/~nmchenry1/index_charts.html,18924,488,391
/~nmchenry1/index_charts.html,18926,269,278
/~nmchenry1/index_charts.html,18928,670,425
/~nmchenry1/index_charts.html,18928,670,425
/~nmchenry1/index_charts.html,18942,488,393
/~nmchenry1/index_charts.html,18942,671,425
/~nmchenry1/index_charts.html,18942,671,425
/~nmchenry1/index_charts.html,18958,488,394
/~nmchenry1/index_charts.html,18960,671,425
/~nmchenry1/index_charts.html,18960,671,425
/~nmchenry1/index_charts.html,18976,488,395
/~nmchenry1/index_charts.html,18976,671,425
/~nmchenry1/index_charts.html,18976,671,425
/~nmchenry1/index_charts.html,18992,487,397
/~nmchenry1/index_charts.html,18994,672,425
/~nmchenry1/index_charts.html,18994,672,425
/~nmchenry1/index_charts.html,19008,487,398
/~nmchenry1/index_charts.html,19010,673,424
/~nmchenry1/index_charts.html,19010,673,424
/~nmchenry1/index_charts.html,19026,487,398
/~nmchenry1/index_charts.html,19026,674,424
/~nmchenry1/index_charts.html,19026,674,424
/~nmchenry1/index_charts.html,19042,487,399
/~nmchenry1/index_charts.html,19044,676,424
/~nmchenry1/index_charts.html,19044,676,424
/~nmchenry1/index_charts.html,19058,487,401
/~nmchenry1/index_charts.html,19060,678,424
/~nmchenry1/index_charts.html,19060,678,424
/~nmchenry1/index_charts.html,19074,487,402
/~nmchenry1/index_charts.html,19078,680,424
/~nmchenry1/index_charts.html,19078,680,424
/~nmchenry1/index_charts.html,19092,487,403
/~nmchenry1/index_charts.html,19094,683,424
/~nmchenry1/index_charts.html,19094,683,424
/~nmchenry1/index_charts.html,19108,487,404
/~nmchenry1/index_charts.html,19110,686,424
/~nmchenry1/index_charts.html,19110,686,424
/~nmchenry1/index_charts.html,19124,487,404
/~nmchenry1/index_charts.html,19128,689,424
/~nmchenry1/index_charts.html,19128,689,424
/~nmchenry1/index_charts.html,19142,487,405
/~nmchenry1/index_charts.html,19144,692,424
/~nmchenry1/index_charts.html,19144,692,424
/~nmchenry1/index_charts.html,19150,288,621
/~nmchenry1/index_charts.html,19158,487,405
/~nmchenry1/index_charts.html,19160,695,424
/~nmchenry1/index_charts.html,19160,695,424
/~nmchenry1/index_charts.html,19176,697,425
/~nmchenry1/index_charts.html,19176,697,425
/~nmchenry1/index_charts.html,19184,288,621
/~nmchenry1/index_charts.html,19192,487,406
/~nmchenry1/index_charts.html,19192,699,425
/~nmchenry1/index_charts.html,19192,699,425
/~nmchenry1/index_charts.html,19200,288,621
/~nmchenry1/index_charts.html,19210,702,426
/~nmchenry1/index_charts.html,19210,702,426
/~nmchenry1/index_charts.html,19218,288,620
/~nmchenry1/index_charts.html,19224,488,406
/~nmchenry1/index_charts.html,19228,703,427
/~nmchenry1/index_charts.html,19228,703,427
/~nmchenry1/index_charts.html,19234,288,620
/~nmchenry1/index_charts.html,19242,488,407
/~nmchenry1/index_charts.html,19244,703,427
/~nmchenry1/index_charts.html,19244,703,427
/~nmchenry1/index_charts.html,19250,288,620
/~nmchenry1/index_charts.html,19258,489,407
/~nmchenry1/index_charts.html,19260,704,428
/~nmchenry1/index_charts.html,19260,704,428
/~nmchenry1/index_charts.html,19276,489,408
/~nmchenry1/index_charts.html,19278,704,428
/~nmchenry1/index_charts.html,19278,704,428
/~nmchenry1/index_charts.html,19292,489,408
/~nmchenry1/index_charts.html,19294,704,428
/~nmchenry1/index_charts.html,19294,704,428
/~nmchenry1/index_charts.html,19308,489,409
/~nmchenry1/index_charts.html,19328,704,428
/~nmchenry1/index_charts.html,19328,704,428
/~nmchenry1/index_charts.html,19358,489,409
/~nmchenry1/index_charts.html,19360,704,429
/~nmchenry1/index_charts.html,19360,704,429
/~nmchenry1/index_charts.html,19376,490,409
/~nmchenry1/index_charts.html,19408,490,410
/~nmchenry1/index_charts.html,19426,490,410
/~nmchenry1/index_charts.html,19426,704,429
/~nmchenry1/index_charts.html,19426,704,429
/~nmchenry1/index_charts.html,19458,490,410
/~nmchenry1/index_charts.html,19460,704,429
/~nmchenry1/index_charts.html,19460,704,429
/~nmchenry1/index_charts.html,19476,491,411
/~nmchenry1/index_charts.html,19492,491,411
/~nmchenry1/index_charts.html,19494,704,429
/~nmchenry1/index_charts.html,19494,704,429
/~nmchenry1/index_charts.html,19510,704,429
/~nmchenry1/index_charts.html,19510,704,429
/~nmchenry1/index_charts.html,19528,704,430
/~nmchenry1/index_charts.html,19528,704,430
/~nmchenry1/index_charts.html,19544,704,430
/~nmchenry1/index_charts.html,19544,704,430
/~nmchenry1/index_charts.html,19560,704,430
/~nmchenry1/index_charts.html,19560,704,430
/~nmchenry1/index_charts.html,19578,704,431
/~nmchenry1/index_charts.html,19578,704,431
/~nmchenry1/index_charts.html,19594,704,431
/~nmchenry1/index_charts.html,19594,704,431
/~nmchenry1/index_charts.html,19610,705,432
/~nmchenry1/index_charts.html,19610,705,432
/~nmchenry1/index_charts.html,19626,705,433
/~nmchenry1/index_charts.html,19626,705,433
/~nmchenry1/index_charts.html,19644,705,433
/~nmchenry1/index_charts.html,19644,705,433
/~nmchenry1/index_charts.html,19658,491,411
/~nmchenry1/index_charts.html,19660,706,434
/~nmchenry1/index_charts.html,19660,706,434
/~nmchenry1/index_charts.html,19678,707,434
/~nmchenry1/index_charts.html,19678,707,434
/~nmchenry1/index_charts.html,19694,707,435
/~nmchenry1/index_charts.html,19694,707,435
/~nmchenry1/index_charts.html,19710,707,435
/~nmchenry1/index_charts.html,19710,707,435
/~nmchenry1/index_charts.html,19728,707,435
/~nmchenry1/index_charts.html,19728,707,435
/~nmchenry1/index_charts.html,19742,491,412
/~nmchenry1/index_charts.html,19744,707,436
/~nmchenry1/index_charts.html,19744,707,436
/~nmchenry1/index_charts.html,19762,708,436
/~nmchenry1/index_charts.html,19762,708,436
/~nmchenry1/index_charts.html,19776,708,436
/~nmchenry1/index_charts.html,19776,708,436
/~nmchenry1/index_charts.html,19794,708,437
/~nmchenry1/index_charts.html,19794,708,437
/~nmchenry1/index_charts.html,19810,708,437
/~nmchenry1/index_charts.html,19810,708,437
/~nmchenry1/index_charts.html,19826,491,412
/~nmchenry1/index_charts.html,19826,708,438
/~nmchenry1/index_charts.html,19826,708,438
/~nmchenry1/index_charts.html,19842,708,438
/~nmchenry1/index_charts.html,19842,708,438
/~nmchenry1/index_charts.html,19858,491,413
/~nmchenry1/index_charts.html,19860,709,438
/~nmchenry1/index_charts.html,19860,709,438
/~nmchenry1/index_charts.html,19878,709,439
/~nmchenry1/index_charts.html,19878,709,439
/~nmchenry1/index_charts.html,19880,492,414
/~nmchenry1/index_charts.html,19894,709,439
/~nmchenry1/index_charts.html,19894,709,439
/~nmchenry1/index_charts.html,19910,709,439
/~nmchenry1/index_charts.html,19910,709,439
/~nmchenry1/index_charts.html,19924,492,414
/~nmchenry1/index_charts.html,19940,709,439
/~nmchenry1/index_charts.html,19940,709,439
/~nmchenry1/index_charts.html,19942,492,414
/~nmchenry1/index_charts.html,19958,492,415
/~nmchenry1/index_charts.html,19972,709,440
/~nmchenry1/index_charts.html,19972,709,440
/~nmchenry1/index_charts.html,20038,709,440
/~nmchenry1/index_charts.html,20038,709,440
/~nmchenry1/index_charts.html,20076,492,415
/~nmchenry1/index_charts.html,20236,708,440
/~nmchenry1/index_charts.html,20236,708,440
/~nmchenry1/index_charts.html,20244,269,278
/~nmchenry1/index_charts.html,20268,708,440
/~nmchenry1/index_charts.html,20268,708,440
/~nmchenry1/index_charts.html,20302,708,440
/~nmchenry1/index_charts.html,20302,708,440
/~nmchenry1/index_charts.html,20352,708,440
/~nmchenry1/index_charts.html,20352,708,440
/~nmchenry1/index_charts.html,20602,708,440
/~nmchenry1/index_charts.html,20602,708,440
/~nmchenry1/index_charts.html,20618,707,440
/~nmchenry1/index_charts.html,20618,707,440
/~nmchenry1/index_charts.html,20636,706,440
/~nmchenry1/index_charts.html,20636,706,440
/~nmchenry1/index_charts.html,20652,705,440
/~nmchenry1/index_charts.html,20652,705,440
/~nmchenry1/index_charts.html,20670,697,439
/~nmchenry1/index_charts.html,20670,697,439
/~nmchenry1/index_charts.html,20684,686,438
/~nmchenry1/index_charts.html,20684,686,438
/~nmchenry1/index_charts.html,20702,668,437
/~nmchenry1/index_charts.html,20702,668,437
/~nmchenry1/index_charts.html,20704,288,444
/~nmchenry1/index_charts.html,20720,647,436
/~nmchenry1/index_charts.html,20720,647,436
/~nmchenry1/index_charts.html,20724,288,429
/~nmchenry1/index_charts.html,20736,623,434
/~nmchenry1/index_charts.html,20736,623,434
/~nmchenry1/index_charts.html,20742,288,401
/~nmchenry1/index_charts.html,20752,600,431
/~nmchenry1/index_charts.html,20752,600,431
/~nmchenry1/index_charts.html,20758,288,364
/~nmchenry1/index_charts.html,20770,283,328
/~nmchenry1/index_charts.html,20770,584,430
/~nmchenry1/index_charts.html,20770,584,430
/~nmchenry1/index_charts.html,20786,566,428
/~nmchenry1/index_charts.html,20786,566,428
/~nmchenry1/index_charts.html,20788,277,294
/~nmchenry1/index_charts.html,20802,554,426
/~nmchenry1/index_charts.html,20802,554,426
/~nmchenry1/index_charts.html,20804,270,264
/~nmchenry1/index_charts.html,20820,544,424
/~nmchenry1/index_charts.html,20820,544,424
/~nmchenry1/index_charts.html,20822,263,239
/~nmchenry1/index_charts.html,20836,539,423
/~nmchenry1/index_charts.html,20836,539,423
/~nmchenry1/index_charts.html,20838,253,215
/~nmchenry1/index_charts.html,20852,534,422
/~nmchenry1/index_charts.html,20852,534,422
/~nmchenry1/index_charts.html,20854,247,200
/~nmchenry1/index_charts.html,20870,235,178
/~nmchenry1/index_charts.html,20870,526,420
/~nmchenry1/index_charts.html,20870,526,420
/~nmchenry1/index_charts.html,20886,229,169
/~nmchenry1/index_charts.html,20886,520,418
/~nmchenry1/index_charts.html,20886,520,418
/~nmchenry1/index_charts.html,20902,514,417
/~nmchenry1/index_charts.html,20902,514,417
/~nmchenry1/index_charts.html,20906,222,161
/~nmchenry1/index_charts.html,20920,508,415
/~nmchenry1/index_charts.html,20920,508,415
/~nmchenry1/index_charts.html,20924,216,157
/~nmchenry1/index_charts.html,20938,211,153
/~nmchenry1/index_charts.html,20940,505,413
/~nmchenry1/index_charts.html,20940,505,413
/~nmchenry1/index_charts.html,20954,206,150
/~nmchenry1/index_charts.html,20954,500,411
/~nmchenry1/index_charts.html,20954,500,411
/~nmchenry1/index_charts.html,20970,203,147
/~nmchenry1/index_charts.html,20970,497,408
/~nmchenry1/index_charts.html,20970,497,408
/~nmchenry1/index_charts.html,20988,200,145
/~nmchenry1/index_charts.html,20988,494,406
/~nmchenry1/index_charts.html,20988,494,406
/~nmchenry1/index_charts.html,21004,197,143
/~nmchenry1/index_charts.html,21008,492,404
/~nmchenry1/index_charts.html,21008,492,404
/~nmchenry1/index_charts.html,21020,193,139
/~nmchenry1/index_charts.html,21020,491,403
/~nmchenry1/index_charts.html,21020,491,403
/~nmchenry1/index_charts.html,21036,489,402
/~nmchenry1/index_charts.html,21036,489,402
/~nmchenry1/index_charts.html,21038,191,135
/~nmchenry1/index_charts.html,21052,489,401
/~nmchenry1/index_charts.html,21052,489,401
/~nmchenry1/index_charts.html,21054,189,130
/~nmchenry1/index_charts.html,21068,488,400
/~nmchenry1/index_charts.html,21068,488,400
/~nmchenry1/index_charts.html,21070,186,122
/~nmchenry1/index_charts.html,21086,487,400
/~nmchenry1/index_charts.html,21086,487,400
/~nmchenry1/index_charts.html,21088,186,115
/~nmchenry1/index_charts.html,21102,487,400
/~nmchenry1/index_charts.html,21102,487,400
/~nmchenry1/index_charts.html,21104,186,105
/~nmchenry1/index_charts.html,21122,186,95
/~nmchenry1/index_charts.html,21138,188,87
/~nmchenry1/index_charts.html,21156,190,81
/~nmchenry1/index_charts.html,21170,487,400
/~nmchenry1/index_charts.html,21170,487,400
/~nmchenry1/index_charts.html,21172,191,75
/~nmchenry1/index_charts.html,21186,487,401
/~nmchenry1/index_charts.html,21186,487,401
/~nmchenry1/index_charts.html,21188,192,72
/~nmchenry1/index_charts.html,21204,193,69
/~nmchenry1/index_charts.html,21204,487,402
/~nmchenry1/index_charts.html,21204,487,402
/~nmchenry1/index_charts.html,21220,487,403
/~nmchenry1/index_charts.html,21220,487,403
/~nmchenry1/index_charts.html,21222,193,67
/~nmchenry1/index_charts.html,21236,487,404
/~nmchenry1/index_charts.html,21236,487,404
/~nmchenry1/index_charts.html,21238,194,65
/~nmchenry1/index_charts.html,21252,487,404
/~nmchenry1/index_charts.html,21252,487,404
/~nmchenry1/index_charts.html,21254,194,65
/~nmchenry1/index_charts.html,21268,488,405
/~nmchenry1/index_charts.html,21268,488,405
/~nmchenry1/index_charts.html,21272,195,65
/~nmchenry1/index_charts.html,21286,488,405
/~nmchenry1/index_charts.html,21286,488,405
/~nmchenry1/index_charts.html,21288,195,65
/~nmchenry1/index_charts.html,21302,488,406
/~nmchenry1/index_charts.html,21302,488,406
/~nmchenry1/index_charts.html,21320,488,407
/~nmchenry1/index_charts.html,21320,488,407
/~nmchenry1/index_charts.html,21336,488,407
/~nmchenry1/index_charts.html,21336,488,407
/~nmchenry1/index_charts.html,21354,195,66
/~nmchenry1/index_charts.html,21354,488,407
/~nmchenry1/index_charts.html,21354,488,407
/~nmchenry1/index_charts.html,21370,195,66
/~nmchenry1/index_charts.html,21370,488,408
/~nmchenry1/index_charts.html,21370,488,408
/~nmchenry1/index_charts.html,21386,489,408
/~nmchenry1/index_charts.html,21386,489,408
/~nmchenry1/index_charts.html,21388,195,66
/~nmchenry1/index_charts.html,21420,489,408
/~nmchenry1/index_charts.html,21420,489,408
/~nmchenry1/index_charts.html,21422,195,67
/~nmchenry1/index_charts.html,21436,489,408
/~nmchenry1/index_charts.html,21436,489,408
/~nmchenry1/index_charts.html,21438,195,67
/~nmchenry1/index_charts.html,21452,489,408
/~nmchenry1/index_charts.html,21452,489,408
/~nmchenry1/index_charts.html,21486,489,409
/~nmchenry1/index_charts.html,21486,489,409
/~nmchenry1/index_charts.html,21488,195,67
/~nmchenry1/index_charts.html,21504,489,409
/~nmchenry1/index_charts.html,21504,489,409
/~nmchenry1/index_charts.html,21536,489,409
/~nmchenry1/index_charts.html,21536,489,409
/~nmchenry1/index_charts.html,21538,195,67
/~nmchenry1/index_charts.html,21570,489,409
/~nmchenry1/index_charts.html,21570,489,409
/~nmchenry1/index_charts.html,21604,489,410
/~nmchenry1/index_charts.html,21604,489,410
/~nmchenry1/index_charts.html,21620,489,410
/~nmchenry1/index_charts.html,21620,489,410
/~nmchenry1/index_charts.html,21622,195,67
/~nmchenry1/index_charts.html,21638,195,67
/~nmchenry1/index_charts.html,21638,489,410
/~nmchenry1/index_charts.html,21638,489,410
/~nmchenry1/index_charts.html,21654,195,68
/~nmchenry1/index_charts.html,21660,492,416
/~nmchenry1/index_charts.html,21670,489,410
/~nmchenry1/index_charts.html,21670,489,410
/~nmchenry1/index_charts.html,21676,492,413
/~nmchenry1/index_charts.html,21686,489,411
/~nmchenry1/index_charts.html,21686,489,411
/~nmchenry1/index_charts.html,21720,489,411
/~nmchenry1/index_charts.html,21720,489,411
/~nmchenry1/index_charts.html,21754,489,412
/~nmchenry1/index_charts.html,21754,489,412
/~nmchenry1/index_charts.html,21760,493,412
/~nmchenry1/index_charts.html,21770,489,412
/~nmchenry1/index_charts.html,21770,489,412
/~nmchenry1/index_charts.html,21776,494,412
/~nmchenry1/index_charts.html,21786,489,412
/~nmchenry1/index_charts.html,21786,489,412
/~nmchenry1/index_charts.html,21804,489,412
/~nmchenry1/index_charts.html,21804,489,412
/~nmchenry1/index_charts.html,21836,489,413
/~nmchenry1/index_charts.html,21836,489,413
/~nmchenry1/index_charts.html,21854,489,413
/~nmchenry1/index_charts.html,21854,489,413
/~nmchenry1/index_charts.html,21876,495,412
/~nmchenry1/index_charts.html,21886,489,413
/~nmchenry1/index_charts.html,21886,489,413
/~nmchenry1/index_charts.html,21892,497,413
/~nmchenry1/index_charts.html,21910,498,414
/~nmchenry1/index_charts.html,21926,498,414
/~nmchenry1/index_charts.html,21936,488,413
/~nmchenry1/index_charts.html,21936,488,413
