page,value,x,y
/~nmchenry1/index_charts.html,41389,582,351
/~nmchenry1/index_charts.html,41395,1615,332
/~nmchenry1/index_charts.html,41399,419,692
/~nmchenry1/index_charts.html,41415,422,687
/~nmchenry1/index_charts.html,41422,576,343
/~nmchenry1/index_charts.html,41432,425,682
/~nmchenry1/index_charts.html,41439,573,339
/~nmchenry1/index_charts.html,41447,1614,332
/~nmchenry1/index_charts.html,41450,426,680
/~nmchenry1/index_charts.html,41455,572,337
/~nmchenry1/index_charts.html,41462,1609,331
/~nmchenry1/index_charts.html,41466,426,679
/~nmchenry1/index_charts.html,41472,571,335
/~nmchenry1/index_charts.html,41479,1599,328
/~nmchenry1/index_charts.html,41489,570,335
/~nmchenry1/index_charts.html,41496,1578,322
/~nmchenry1/index_charts.html,41513,1558,317
/~nmchenry1/index_charts.html,41529,1536,311
/~nmchenry1/index_charts.html,41545,1514,302
/~nmchenry1/index_charts.html,41562,1496,294
/~nmchenry1/index_charts.html,41565,427,678
/~nmchenry1/index_charts.html,41578,1483,288
/~nmchenry1/index_charts.html,41581,428,675
/~nmchenry1/index_charts.html,41596,1470,281
/~nmchenry1/index_charts.html,41599,429,673
/~nmchenry1/index_charts.html,41606,569,334
/~nmchenry1/index_charts.html,41615,430,666
/~nmchenry1/index_charts.html,41616,1459,277
/~nmchenry1/index_charts.html,41632,431,661
/~nmchenry1/index_charts.html,41635,1456,276
/~nmchenry1/index_charts.html,41647,1452,275
/~nmchenry1/index_charts.html,41648,432,652
/~nmchenry1/index_charts.html,41663,1450,275
/~nmchenry1/index_charts.html,41666,434,646
/~nmchenry1/index_charts.html,41680,1446,275
/~nmchenry1/index_charts.html,41682,434,643
/~nmchenry1/index_charts.html,41696,1441,275
/~nmchenry1/index_charts.html,41699,435,640
/~nmchenry1/index_charts.html,41713,1435,275
/~nmchenry1/index_charts.html,41718,435,636
/~nmchenry1/index_charts.html,41729,1423,275
/~nmchenry1/index_charts.html,41742,436,633
/~nmchenry1/index_charts.html,41747,1412,275
/~nmchenry1/index_charts.html,41756,568,334
/~nmchenry1/index_charts.html,41766,1402,275
/~nmchenry1/index_charts.html,41768,436,632
/~nmchenry1/index_charts.html,41784,1400,275
/~nmchenry1/index_charts.html,41789,568,333
/~nmchenry1/index_charts.html,41797,1399,275
/~nmchenry1/index_charts.html,41805,565,333
/~nmchenry1/index_charts.html,41822,559,333
/~nmchenry1/index_charts.html,41857,553,335
/~nmchenry1/index_charts.html,41897,1398,275
/~nmchenry1/index_charts.html,41912,1397,275
/~nmchenry1/index_charts.html,41930,1388,278
/~nmchenry1/index_charts.html,41932,434,632
/~nmchenry1/index_charts.html,41946,1370,288
/~nmchenry1/index_charts.html,41948,433,633
/~nmchenry1/index_charts.html,41963,1351,298
/~nmchenry1/index_charts.html,41967,430,635
/~nmchenry1/index_charts.html,41979,1328,310
/~nmchenry1/index_charts.html,41985,429,636
/~nmchenry1/index_charts.html,41996,1294,328
/~nmchenry1/index_charts.html,41999,429,636
/~nmchenry1/index_charts.html,42015,1256,345
/~nmchenry1/index_charts.html,42016,426,637
/~nmchenry1/index_charts.html,42036,1197,366
/~nmchenry1/index_charts.html,42037,422,638
/~nmchenry1/index_charts.html,42046,1162,375
/~nmchenry1/index_charts.html,42049,420,639
/~nmchenry1/index_charts.html,42063,1122,382
/~nmchenry1/index_charts.html,42066,414,641
/~nmchenry1/index_charts.html,42080,1083,386
/~nmchenry1/index_charts.html,42083,406,644
/~nmchenry1/index_charts.html,42096,1058,387
/~nmchenry1/index_charts.html,42100,404,645
/~nmchenry1/index_charts.html,42113,1035,387
/~nmchenry1/index_charts.html,42116,400,646
/~nmchenry1/index_charts.html,42130,1010,386
/~nmchenry1/index_charts.html,42133,395,648
/~nmchenry1/index_charts.html,42146,984,382
/~nmchenry1/index_charts.html,42149,385,651
/~nmchenry1/index_charts.html,42163,961,378
/~nmchenry1/index_charts.html,42166,376,655
/~nmchenry1/index_charts.html,42179,950,374
/~nmchenry1/index_charts.html,42182,366,658
/~nmchenry1/index_charts.html,42196,947,372
/~nmchenry1/index_charts.html,42199,359,659
/~nmchenry1/index_charts.html,42213,946,368
/~nmchenry1/index_charts.html,42216,343,664
/~nmchenry1/index_charts.html,42222,552,336
/~nmchenry1/index_charts.html,42229,959,362
/~nmchenry1/index_charts.html,42232,333,668
/~nmchenry1/index_charts.html,42239,551,337
/~nmchenry1/index_charts.html,42245,978,360
/~nmchenry1/index_charts.html,42250,327,670
/~nmchenry1/index_charts.html,42256,548,339
/~nmchenry1/index_charts.html,42264,998,360
/~nmchenry1/index_charts.html,42265,319,673
/~nmchenry1/index_charts.html,42282,313,674
/~nmchenry1/index_charts.html,42290,544,343
/~nmchenry1/index_charts.html,42299,309,675
/~nmchenry1/index_charts.html,42306,540,346
/~nmchenry1/index_charts.html,42323,536,350
/~nmchenry1/index_charts.html,42329,1000,360
/~nmchenry1/index_charts.html,42339,534,351
/~nmchenry1/index_charts.html,42347,1015,363
/~nmchenry1/index_charts.html,42356,533,352
/~nmchenry1/index_charts.html,42362,1028,368
/~nmchenry1/index_charts.html,42366,309,672
/~nmchenry1/index_charts.html,42371,532,353
/~nmchenry1/index_charts.html,42379,1033,369
/~nmchenry1/index_charts.html,42381,309,667
/~nmchenry1/index_charts.html,42398,312,657
/~nmchenry1/index_charts.html,42406,532,354
/~nmchenry1/index_charts.html,42416,318,645
/~nmchenry1/index_charts.html,42430,1030,369
/~nmchenry1/index_charts.html,42433,324,631
/~nmchenry1/index_charts.html,42445,1014,369
/~nmchenry1/index_charts.html,42449,329,624
/~nmchenry1/index_charts.html,42463,999,367
/~nmchenry1/index_charts.html,42467,337,614
/~nmchenry1/index_charts.html,42482,988,365
/~nmchenry1/index_charts.html,42483,342,609
/~nmchenry1/index_charts.html,42499,344,607
/~nmchenry1/index_charts.html,42501,961,362
/~nmchenry1/index_charts.html,42505,531,354
/~nmchenry1/index_charts.html,42513,944,362
/~nmchenry1/index_charts.html,42515,346,606
/~nmchenry1/index_charts.html,42523,531,355
/~nmchenry1/index_charts.html,42530,919,362
/~nmchenry1/index_charts.html,42546,889,362
/~nmchenry1/index_charts.html,42563,853,371
/~nmchenry1/index_charts.html,42579,800,389
/~nmchenry1/index_charts.html,42589,531,356
/~nmchenry1/index_charts.html,42596,719,420
/~nmchenry1/index_charts.html,42606,531,357
/~nmchenry1/index_charts.html,42612,662,448
/~nmchenry1/index_charts.html,42622,531,358
/~nmchenry1/index_charts.html,42628,612,473
/~nmchenry1/index_charts.html,42638,531,359
/~nmchenry1/index_charts.html,42647,575,491
/~nmchenry1/index_charts.html,42662,548,508
/~nmchenry1/index_charts.html,42679,521,522
/~nmchenry1/index_charts.html,42688,531,361
/~nmchenry1/index_charts.html,42696,504,529
/~nmchenry1/index_charts.html,42714,485,530
/~nmchenry1/index_charts.html,42722,531,362
/~nmchenry1/index_charts.html,42729,464,529
/~nmchenry1/index_charts.html,42738,532,366
/~nmchenry1/index_charts.html,42748,441,516
/~nmchenry1/index_charts.html,42755,532,371
/~nmchenry1/index_charts.html,42763,436,510
/~nmchenry1/index_charts.html,42772,534,376
/~nmchenry1/index_charts.html,42779,435,507
/~nmchenry1/index_charts.html,42785,1026,618
/~nmchenry1/index_charts.html,42789,535,380
/~nmchenry1/index_charts.html,42796,439,499
/~nmchenry1/index_charts.html,42803,1022,619
/~nmchenry1/index_charts.html,42805,536,383
/~nmchenry1/index_charts.html,42813,453,493
/~nmchenry1/index_charts.html,42820,1019,619
/~nmchenry1/index_charts.html,42822,536,384
/~nmchenry1/index_charts.html,42829,465,489
/~nmchenry1/index_charts.html,42836,1011,619
/~nmchenry1/index_charts.html,42839,537,386
/~nmchenry1/index_charts.html,42847,483,486
/~nmchenry1/index_charts.html,42852,1001,619
/~nmchenry1/index_charts.html,42862,497,484
/~nmchenry1/index_charts.html,42869,998,619
/~nmchenry1/index_charts.html,42880,510,484
/~nmchenry1/index_charts.html,42886,997,619
/~nmchenry1/index_charts.html,42889,538,387
/~nmchenry1/index_charts.html,42903,521,483
/~nmchenry1/index_charts.html,42912,522,483
/~nmchenry1/index_charts.html,42929,526,482
/~nmchenry1/index_charts.html,42936,999,619
/~nmchenry1/index_charts.html,42940,538,388
/~nmchenry1/index_charts.html,42952,1012,619
/~nmchenry1/index_charts.html,42969,1029,619
/~nmchenry1/index_charts.html,42979,526,481
/~nmchenry1/index_charts.html,42985,1049,619
/~nmchenry1/index_charts.html,43004,1068,619
/~nmchenry1/index_charts.html,43022,539,388
/~nmchenry1/index_charts.html,43022,1088,622
/~nmchenry1/index_charts.html,43036,1106,625
/~nmchenry1/index_charts.html,43045,523,482
/~nmchenry1/index_charts.html,43052,1110,626
/~nmchenry1/index_charts.html,43055,539,389
/~nmchenry1/index_charts.html,43062,513,489
/~nmchenry1/index_charts.html,43079,498,499
/~nmchenry1/index_charts.html,43096,476,516
/~nmchenry1/index_charts.html,43113,451,538
/~nmchenry1/index_charts.html,43119,1109,626
/~nmchenry1/index_charts.html,43129,419,565
/~nmchenry1/index_charts.html,43137,1098,626
/~nmchenry1/index_charts.html,43145,391,592
/~nmchenry1/index_charts.html,43152,1091,626
/~nmchenry1/index_charts.html,43163,372,613
/~nmchenry1/index_charts.html,43170,1073,626
/~nmchenry1/index_charts.html,43179,355,633
/~nmchenry1/index_charts.html,43186,1059,625
/~nmchenry1/index_charts.html,43196,351,640
/~nmchenry1/index_charts.html,43203,1048,623
/~nmchenry1/index_charts.html,43206,540,389
/~nmchenry1/index_charts.html,43213,347,647
/~nmchenry1/index_charts.html,43219,1036,620
/~nmchenry1/index_charts.html,43222,540,385
/~nmchenry1/index_charts.html,43238,1024,619
/~nmchenry1/index_charts.html,43239,536,366
/~nmchenry1/index_charts.html,43254,1017,618
/~nmchenry1/index_charts.html,43255,529,323
/~nmchenry1/index_charts.html,43269,1011,617
/~nmchenry1/index_charts.html,43286,1008,617
/~nmchenry1/index_charts.html,43289,521,296
/~nmchenry1/index_charts.html,43300,347,606
/~nmchenry1/index_charts.html,43306,516,280
/~nmchenry1/index_charts.html,43322,512,270
/~nmchenry1/index_charts.html,43329,347,646
/~nmchenry1/index_charts.html,43332,346,606
/~nmchenry1/index_charts.html,43339,510,264
/~nmchenry1/index_charts.html,43356,508,262
/~nmchenry1/index_charts.html,43366,345,606
/~nmchenry1/index_charts.html,43372,508,261
/~nmchenry1/index_charts.html,43389,508,259
/~nmchenry1/index_charts.html,43424,507,259
/~nmchenry1/index_charts.html,43446,347,645
/~nmchenry1/index_charts.html,43463,347,642
/~nmchenry1/index_charts.html,43465,345,607
/~nmchenry1/index_charts.html,43479,347,640
/~nmchenry1/index_charts.html,43482,347,608
/~nmchenry1/index_charts.html,43488,507,258
/~nmchenry1/index_charts.html,43496,347,633
/~nmchenry1/index_charts.html,43500,357,610
/~nmchenry1/index_charts.html,43513,347,628
/~nmchenry1/index_charts.html,43516,405,619
/~nmchenry1/index_charts.html,43522,507,257
/~nmchenry1/index_charts.html,43530,347,625
/~nmchenry1/index_charts.html,43532,480,631
/~nmchenry1/index_charts.html,43546,347,619
/~nmchenry1/index_charts.html,43549,570,646
/~nmchenry1/index_charts.html,43555,506,257
/~nmchenry1/index_charts.html,43563,352,609
/~nmchenry1/index_charts.html,43565,660,658
/~nmchenry1/index_charts.html,43579,357,599
/~nmchenry1/index_charts.html,43583,739,668
/~nmchenry1/index_charts.html,43596,366,587
/~nmchenry1/index_charts.html,43600,801,672
/~nmchenry1/index_charts.html,43612,382,568
/~nmchenry1/index_charts.html,43616,828,672
/~nmchenry1/index_charts.html,43630,390,560
/~nmchenry1/index_charts.html,43632,838,672
/~nmchenry1/index_charts.html,43639,506,256
/~nmchenry1/index_charts.html,43646,392,558
/~nmchenry1/index_charts.html,43649,842,672
/~nmchenry1/index_charts.html,43663,395,555
/~nmchenry1/index_charts.html,43665,844,671
/~nmchenry1/index_charts.html,43679,396,554
/~nmchenry1/index_charts.html,43808,505,255
/~nmchenry1/index_charts.html,43813,395,554
/~nmchenry1/index_charts.html,43829,391,555
/~nmchenry1/index_charts.html,43831,844,669
/~nmchenry1/index_charts.html,43846,386,558
/~nmchenry1/index_charts.html,43849,844,668
/~nmchenry1/index_charts.html,43856,504,255
/~nmchenry1/index_charts.html,43863,380,561
/~nmchenry1/index_charts.html,43865,844,665
/~nmchenry1/index_charts.html,43879,367,566
/~nmchenry1/index_charts.html,43882,844,663
/~nmchenry1/index_charts.html,43896,350,572
/~nmchenry1/index_charts.html,43913,334,577
/~nmchenry1/index_charts.html,43915,845,663
/~nmchenry1/index_charts.html,43922,504,254
/~nmchenry1/index_charts.html,43930,318,583
/~nmchenry1/index_charts.html,43932,847,664
/~nmchenry1/index_charts.html,43946,303,586
/~nmchenry1/index_charts.html,43949,849,669
/~nmchenry1/index_charts.html,43956,504,253
/~nmchenry1/index_charts.html,43962,292,587
/~nmchenry1/index_charts.html,43966,850,671
/~nmchenry1/index_charts.html,43979,287,587
/~nmchenry1/index_charts.html,43988,503,252
/~nmchenry1/index_charts.html,43995,282,587
/~nmchenry1/index_charts.html,43998,847,671
/~nmchenry1/index_charts.html,44012,279,587
/~nmchenry1/index_charts.html,44016,839,669
/~nmchenry1/index_charts.html,44030,279,586
/~nmchenry1/index_charts.html,44039,502,252
/~nmchenry1/index_charts.html,44046,278,583
/~nmchenry1/index_charts.html,44047,835,667
/~nmchenry1/index_charts.html,44055,502,251
/~nmchenry1/index_charts.html,44063,278,578
/~nmchenry1/index_charts.html,44073,501,251
/~nmchenry1/index_charts.html,44079,278,568
/~nmchenry1/index_charts.html,44088,500,251
/~nmchenry1/index_charts.html,44096,282,558
/~nmchenry1/index_charts.html,44102,1008,616
/~nmchenry1/index_charts.html,44106,500,250
/~nmchenry1/index_charts.html,44113,288,547
/~nmchenry1/index_charts.html,44115,833,667
/~nmchenry1/index_charts.html,44122,498,249
/~nmchenry1/index_charts.html,44130,302,528
/~nmchenry1/index_charts.html,44132,827,667
/~nmchenry1/index_charts.html,44145,315,512
/~nmchenry1/index_charts.html,44148,818,667
/~nmchenry1/index_charts.html,44155,496,247
/~nmchenry1/index_charts.html,44162,330,498
/~nmchenry1/index_charts.html,44177,813,667
/~nmchenry1/index_charts.html,44179,343,488
/~nmchenry1/index_charts.html,44186,811,667
/~nmchenry1/index_charts.html,44189,495,247
/~nmchenry1/index_charts.html,44196,349,483
/~nmchenry1/index_charts.html,44199,811,668
/~nmchenry1/index_charts.html,44205,493,246
/~nmchenry1/index_charts.html,44212,352,482
/~nmchenry1/index_charts.html,44215,811,670
/~nmchenry1/index_charts.html,44222,492,245
/~nmchenry1/index_charts.html,44232,817,671
/~nmchenry1/index_charts.html,44252,824,671
/~nmchenry1/index_charts.html,44256,492,244
/~nmchenry1/index_charts.html,44266,832,669
/~nmchenry1/index_charts.html,44283,836,668
/~nmchenry1/index_charts.html,44300,837,666
/~nmchenry1/index_charts.html,44316,839,660
/~nmchenry1/index_charts.html,44322,491,244
/~nmchenry1/index_charts.html,44332,846,650
/~nmchenry1/index_charts.html,44349,851,644
/~nmchenry1/index_charts.html,44366,858,635
/~nmchenry1/index_charts.html,44382,863,628
/~nmchenry1/index_charts.html,44389,490,244
/~nmchenry1/index_charts.html,44400,869,619
/~nmchenry1/index_charts.html,44406,489,243
/~nmchenry1/index_charts.html,44412,351,482
/~nmchenry1/index_charts.html,44419,877,609
/~nmchenry1/index_charts.html,44422,488,243
/~nmchenry1/index_charts.html,44429,350,483
/~nmchenry1/index_charts.html,44432,882,602
/~nmchenry1/index_charts.html,44445,349,485
/~nmchenry1/index_charts.html,44449,889,595
/~nmchenry1/index_charts.html,44462,347,486
/~nmchenry1/index_charts.html,44465,889,593
/~nmchenry1/index_charts.html,44473,486,242
/~nmchenry1/index_charts.html,44479,344,489
/~nmchenry1/index_charts.html,44481,891,590
/~nmchenry1/index_charts.html,44489,485,242
/~nmchenry1/index_charts.html,44495,341,494
/~nmchenry1/index_charts.html,44499,891,589
/~nmchenry1/index_charts.html,44505,484,242
/~nmchenry1/index_charts.html,44512,331,511
/~nmchenry1/index_charts.html,44523,483,241
/~nmchenry1/index_charts.html,44530,325,526
/~nmchenry1/index_charts.html,44539,482,241
/~nmchenry1/index_charts.html,44545,319,543
/~nmchenry1/index_charts.html,44556,481,241
/~nmchenry1/index_charts.html,44561,314,561
/~nmchenry1/index_charts.html,44573,480,241
/~nmchenry1/index_charts.html,44579,311,577
/~nmchenry1/index_charts.html,44596,311,588
/~nmchenry1/index_charts.html,44605,479,241
/~nmchenry1/index_charts.html,44612,311,597
/~nmchenry1/index_charts.html,44622,476,243
/~nmchenry1/index_charts.html,44629,311,600
/~nmchenry1/index_charts.html,44639,471,251
/~nmchenry1/index_charts.html,44646,312,601
/~nmchenry1/index_charts.html,44655,466,260
/~nmchenry1/index_charts.html,44663,313,601
/~nmchenry1/index_charts.html,44671,459,271
/~nmchenry1/index_charts.html,44679,314,602
/~nmchenry1/index_charts.html,44688,453,286
/~nmchenry1/index_charts.html,44696,315,602
/~nmchenry1/index_charts.html,44706,447,303
/~nmchenry1/index_charts.html,44745,316,602
/~nmchenry1/index_charts.html,44756,444,311
/~nmchenry1/index_charts.html,44796,318,602
/~nmchenry1/index_charts.html,44829,321,602
/~nmchenry1/index_charts.html,44845,324,601
/~nmchenry1/index_charts.html,44863,326,600
/~nmchenry1/index_charts.html,44879,328,599
/~nmchenry1/index_charts.html,44896,330,599
/~nmchenry1/index_charts.html,44912,337,598
/~nmchenry1/index_charts.html,44929,343,596
/~nmchenry1/index_charts.html,44946,358,594
/~nmchenry1/index_charts.html,44962,376,592
/~nmchenry1/index_charts.html,44979,393,590
/~nmchenry1/index_charts.html,44996,409,590
/~nmchenry1/index_charts.html,45012,427,590
/~nmchenry1/index_charts.html,45029,443,590
/~nmchenry1/index_charts.html,45045,456,590
/~nmchenry1/index_charts.html,45056,442,311
/~nmchenry1/index_charts.html,45062,464,590
/~nmchenry1/index_charts.html,45072,436,311
/~nmchenry1/index_charts.html,45079,479,593
/~nmchenry1/index_charts.html,45089,420,314
/~nmchenry1/index_charts.html,45096,489,599
/~nmchenry1/index_charts.html,45107,392,317
/~nmchenry1/index_charts.html,45112,497,607
/~nmchenry1/index_charts.html,45122,364,320
/~nmchenry1/index_charts.html,45130,501,614
/~nmchenry1/index_charts.html,45145,505,625
/~nmchenry1/index_charts.html,45167,509,635
/~nmchenry1/index_charts.html,45172,357,321
/~nmchenry1/index_charts.html,45180,514,651
/~nmchenry1/index_charts.html,45196,515,660
/~nmchenry1/index_charts.html,45212,515,661
/~nmchenry1/index_charts.html,45228,513,666
/~nmchenry1/index_charts.html,45245,508,672
/~nmchenry1/index_charts.html,45262,497,677
/~nmchenry1/index_charts.html,45279,487,680
/~nmchenry1/index_charts.html,45295,474,681
/~nmchenry1/index_charts.html,45313,453,681
/~nmchenry1/index_charts.html,45330,434,681
/~nmchenry1/index_charts.html,45346,413,680
/~nmchenry1/index_charts.html,45362,391,676
/~nmchenry1/index_charts.html,45380,372,670
/~nmchenry1/index_charts.html,45396,356,664
/~nmchenry1/index_charts.html,45413,343,657
/~nmchenry1/index_charts.html,45429,332,646
/~nmchenry1/index_charts.html,45446,328,637
